Source,X,Y,Z,Nanoseconds
VR,-0.364916,-0.636953,0.799786,5711765609
VR,-0.364916,-0.636953,0.799787,5712355232
VR,-0.364916,-0.636953,0.799787,5712940474
VR,-0.364916,-0.636953,0.799787,5713502433
VR,-0.364916,-0.636953,0.799787,5714062501
VR,-0.364916,-0.636953,0.799787,5714619235
VR,-0.36487,-0.636982,0.799799,5715175495
VR,-0.36487,-0.636982,0.7998,5715734060
VR,-0.364869,-0.636982,0.7998,5716327856
VR,-0.364869,-0.636982,0.7998,5716923779
VR,-0.364869,-0.636982,0.7998,5717519651
VR,-0.36487,-0.636982,0.799799,5718117730
VR,-0.36487,-0.636982,0.799799,5718715328
VR,-0.36487,-0.636982,0.799799,5719340512
VR,-0.36487,-0.636982,0.799799,5719985603
VR,-0.364869,-0.636983,0.799799,5720641500
VR,-0.364869,-0.636983,0.7998,5721296167
VR,-0.364869,-0.636983,0.7998,5721948395
VR,-0.364869,-0.636983,0.7998,5722557685
VR,-0.364869,-0.636983,0.7998,5723201292
VR,-0.364868,-0.636983,0.7998,5723855206
VR,-0.364889,-0.636963,0.799797,5724475932
VR,-0.364889,-0.636963,0.799797,5725120444
VR,-0.364889,-0.636963,0.799797,5725741623
VR,-0.36489,-0.636963,0.799797,5726382137
VR,-0.36489,-0.636963,0.799797,5726993621
VR,-0.36489,-0.636963,0.799797,5727644099
VR,-0.36489,-0.636964,0.799797,5728257165
VR,-0.36489,-0.636964,0.799797,5728894671
VR,-0.364889,-0.636964,0.799797,5729529334
VR,-0.364888,-0.636964,0.799797,5730151036
VR,-0.364888,-0.636964,0.799797,5730784162
VR,-0.364888,-0.636964,0.799797,5731413335
VR,-0.364887,-0.636964,0.799797,5732039601
VR,-0.364887,-0.636964,0.799797,5732664433
VR,-0.364909,-0.637023,0.799796,5733256223
VR,-0.364909,-0.637023,0.799796,5733849722
VR,-0.364909,-0.637024,0.799796,5734487647
VR,-0.36491,-0.637024,0.799796,5735119471
VR,-0.36491,-0.637025,0.799796,5735741852
VR,-0.36491,-0.637025,0.799796,5736363409
VR,-0.36491,-0.637025,0.799796,5736985501
VR,-0.36491,-0.637026,0.799795,5737608135
VR,-0.36491,-0.637026,0.799796,5738194845
VR,-0.36491,-0.637027,0.799796,5738820959
VR,-0.36491,-0.637027,0.799796,5739437332
VR,-0.36491,-0.637028,0.799796,5740029393
VR,-0.364908,-0.63703,0.799794,5740622707
VR,-0.364909,-0.637031,0.799794,5741241222
VR,-0.364909,-0.637031,0.799794,5741866336
VR,-0.364909,-0.637032,0.799794,5742488029
VR,-0.364908,-0.637032,0.799794,5743112518
VR,-0.364908,-0.637033,0.799795,5743734341
VR,-0.364908,-0.637033,0.799794,5744327232
VR,-0.364908,-0.637034,0.799794,5744925900
VR,-0.364908,-0.637034,0.799794,5745562375
VR,-0.364908,-0.637034,0.799794,5746184203
VR,-0.364909,-0.637035,0.799794,5746815750
VR,-0.364908,-0.637035,0.799794,5747437538
VR,-0.364908,-0.637036,0.799794,5748061227
VR,-0.364908,-0.637036,0.799794,5748683422
VR,-0.364908,-0.637037,0.799794,5749302875
VR,-0.364882,-0.637064,0.799804,5749925529
VR,-0.364882,-0.637064,0.799804,5750547918
VR,-0.364882,-0.637065,0.799804,5751170778
VR,-0.364882,-0.637066,0.799805,5751793360
VR,-0.364882,-0.637066,0.799805,5752414889
VR,-0.364883,-0.637066,0.799805,5753049821
VR,-0.364883,-0.637067,0.799805,5753681739
VR,-0.364883,-0.637067,0.799804,5754314936
VR,-0.364883,-0.637068,0.799804,5754941042
VR,-0.364883,-0.637068,0.799803,5755532804
VR,-0.364883,-0.637069,0.799803,5756156130
VR,-0.364882,-0.637069,0.799803,5756782691
VR,-0.364882,-0.63707,0.799803,5757409238
VR,-0.364909,-0.637043,0.799796,5758030872
VR,-0.36491,-0.637043,0.799796,5758640268
VR,-0.36491,-0.637044,0.799796,5759258123
VR,-0.36491,-0.637044,0.799797,5759885532
VR,-0.364909,-0.637045,0.799798,5760509648
VR,-0.36491,-0.637045,0.799798,5761141983
VR,-0.36491,-0.637046,0.799798,5761764106
VR,-0.36491,-0.637046,0.799798,5762397521
VR,-0.364909,-0.637046,0.799797,5763029718
VR,-0.364909,-0.637047,0.799798,5763645508
VR,-0.364909,-0.637047,0.799797,5764267673
VR,-0.364909,-0.637048,0.799797,5764880127
VR,-0.364905,-0.637044,0.799799,5765522999
VR,-0.364905,-0.637044,0.799799,5766145634
VR,-0.364907,-0.637045,0.799799,5766727108
VR,-0.364907,-0.637045,0.799799,5767312854
VR,-0.364908,-0.637046,0.7998,5767954496
VR,-0.364908,-0.637046,0.7998,5768532750
VR,-0.364908,-0.637046,0.799799,5769140788
VR,-0.364907,-0.637047,0.7998,5769750874
VR,-0.364907,-0.637047,0.7998,5770328276
VR,-0.364907,-0.637048,0.7998,5770941519
VR,-0.364907,-0.637048,0.7998,5771550736
VR,-0.364907,-0.637048,0.799801,5772162233
VR,-0.364907,-0.637049,0.799801,5772776152
VR,-0.364908,-0.637049,0.799801,5773384544
VR,-0.364914,-0.637043,0.799805,5773999484
VR,-0.364915,-0.637043,0.799806,5774609645
VR,-0.364915,-0.637044,0.799806,5775217205
VR,-0.364915,-0.637044,0.799806,5775820714
VR,-0.364915,-0.637044,0.799806,5776431047
VR,-0.364915,-0.637045,0.799806,5777079158
VR,-0.364915,-0.637045,0.799806,5777654585
VR,-0.364915,-0.637045,0.799806,5778247205
VR,-0.364915,-0.637046,0.799806,5778848328
VR,-0.364915,-0.637046,0.799806,5779452968
VR,-0.364915,-0.637046,0.799807,5780053596
VR,-0.364915,-0.637047,0.799806,5780628373
VR,-0.364901,-0.637074,0.799815,5781234494
VR,-0.364902,-0.637074,0.799815,5781837613
VR,-0.364902,-0.637074,0.799815,5782443930
VR,-0.364902,-0.637075,0.799815,5783049829
VR,-0.364902,-0.637075,0.799815,5783656760
VR,-0.364902,-0.637075,0.799815,5784264773
VR,-0.364902,-0.637076,0.799815,5784864991
VR,-0.364901,-0.637076,0.799815,5785465782
VR,-0.364901,-0.637076,0.799816,5786069712
VR,-0.364901,-0.637077,0.799816,5786710433
VR,-0.364901,-0.637077,0.799816,5787351199
VR,-0.364901,-0.637078,0.799816,5787951656
VR,-0.364901,-0.637078,0.799816,5788526361
VR,-0.364901,-0.637078,0.799816,5789131176
VR,-0.364902,-0.637078,0.799816,5789703631
VR,-0.364967,-0.637006,0.799775,5790304199
VR,-0.364968,-0.637006,0.799775,5790904858
VR,-0.364968,-0.637006,0.799775,5791505335
VR,-0.364968,-0.637005,0.799775,5792106283
VR,-0.364968,-0.637006,0.799775,5792706532
VR,-0.364968,-0.637006,0.799774,5793312043
VR,-0.364969,-0.637006,0.799774,5793880924
VR,-0.364969,-0.637006,0.799774,5794481429
VR,-0.364969,-0.637005,0.799773,5795081983
VR,-0.364969,-0.637005,0.799773,5795683554
VR,-0.36497,-0.637005,0.799772,5796290430
VR,-0.36497,-0.637005,0.799772,5796892228
VR,-0.36497,-0.637005,0.799772,5797494853
VR,-0.364971,-0.637005,0.799772,5798095446
VR,-0.364973,-0.637013,0.799772,5798700707
VR,-0.364973,-0.637013,0.799772,5799316465
VR,-0.364973,-0.637013,0.799771,5799887542
VR,-0.364973,-0.637014,0.799771,5800499229
VR,-0.364973,-0.637014,0.799771,5801103312
VR,-0.364974,-0.637014,0.79977,5801704015
VR,-0.364974,-0.637014,0.79977,5802304214
VR,-0.364974,-0.637014,0.799769,5802875293
VR,-0.364974,-0.637014,0.799769,5803477766
VR,-0.364975,-0.637014,0.799769,5804045613
VR,-0.364975,-0.637014,0.799769,5804646860
VR,-0.364975,-0.637014,0.799768,5805247340
VR,-0.364976,-0.637014,0.799767,5805847310
VR,-0.364985,-0.637005,0.799774,5806447900
VR,-0.364985,-0.637005,0.799774,5807050775
VR,-0.364985,-0.637005,0.799774,5807619148
VR,-0.364985,-0.637005,0.799774,5808220125
VR,-0.364986,-0.637005,0.799773,5808825637
VR,-0.364986,-0.637005,0.799774,5809434043
VR,-0.364986,-0.637005,0.799774,5810034597
VR,-0.364986,-0.637005,0.799774,5810637429
VR,-0.364987,-0.637005,0.799773,5811238069
VR,-0.364987,-0.637005,0.799773,5811813363
VR,-0.364987,-0.637005,0.799773,5812415752
VR,-0.364987,-0.637005,0.799773,5812986067
VR,-0.364987,-0.637005,0.799772,5813600039
VR,-0.364988,-0.637005,0.799772,5814168680
VR,-0.364988,-0.637005,0.799772,5814769207
VR,-0.364941,-0.637036,0.799785,5815369450
VR,-0.364941,-0.637036,0.799784,5815967087
VR,-0.364941,-0.637036,0.799784,5816567043
VR,-0.364942,-0.637036,0.799783,5817164068
VR,-0.364941,-0.637036,0.799783,5817765124
VR,-0.364941,-0.637036,0.799783,5818366349
VR,-0.364941,-0.637036,0.799783,5818974326
VR,-0.364941,-0.637036,0.799783,5819576895
VR,-0.364941,-0.637037,0.799782,5820211245
VR,-0.364941,-0.637037,0.799782,5820837025
VR,-0.364941,-0.637037,0.799782,5821440897
VR,-0.364941,-0.637037,0.799782,5822020190
VR,-0.364941,-0.637037,0.799781,5822624966
VR,-0.365003,-0.636969,0.799743,5823195948
VR,-0.365003,-0.636969,0.799743,5823796228
VR,-0.365003,-0.636969,0.799743,5824390902
VR,-0.365003,-0.636969,0.799743,5824991776
VR,-0.365004,-0.636969,0.799743,5825584588
VR,-0.365004,-0.636969,0.799742,5826156057
VR,-0.365005,-0.636969,0.799742,5826756500
VR,-0.365005,-0.636969,0.799742,5827360770
VR,-0.365007,-0.636969,0.799741,5827960899
VR,-0.365006,-0.636968,0.799741,5828566708
VR,-0.365007,-0.636968,0.79974,5829175643
VR,-0.365007,-0.636968,0.79974,5829776327
VR,-0.365008,-0.636968,0.799739,5830376759
VR,-0.365008,-0.636968,0.799739,5830977498
VR,-0.364996,-0.636942,0.79974,5831578072
VR,-0.364996,-0.636941,0.79974,5832211743
VR,-0.364996,-0.636941,0.79974,5832833062
VR,-0.364996,-0.636941,0.79974,5833433529
VR,-0.364997,-0.636941,0.799739,5834042448
VR,-0.364997,-0.636941,0.799739,5834644845
VR,-0.364997,-0.636941,0.799739,5835244727
VR,-0.364998,-0.63694,0.799739,5835814931
VR,-0.364998,-0.63694,0.799738,5836417158
VR,-0.364998,-0.63694,0.799738,5837017420
VR,-0.364998,-0.63694,0.799738,5837617645
VR,-0.364999,-0.63694,0.799737,5838222893
VR,-0.364999,-0.63694,0.799737,5838824037
VR,-0.364999,-0.636939,0.799736,5839424979
VR,-0.365009,-0.636928,0.799746,5839998656
VR,-0.36501,-0.636928,0.799745,5840605401
VR,-0.36501,-0.636928,0.799745,5841206570
VR,-0.365011,-0.636927,0.799744,5841806885
VR,-0.365011,-0.636927,0.799744,5842425003
VR,-0.365012,-0.636927,0.799744,5843057863
VR,-0.365012,-0.636926,0.799744,5843680713
VR,-0.365012,-0.636926,0.799744,5844324840
VR,-0.365013,-0.636926,0.799744,5844942679
VR,-0.365013,-0.636925,0.799744,5845514655
VR,-0.365013,-0.636925,0.799744,5846085090
VR,-0.365014,-0.636925,0.799743,5846687938
VR,-0.365014,-0.636925,0.799743,5847289270
VR,-0.365014,-0.636924,0.799743,5847889519
VR,-0.365014,-0.636924,0.799743,5848495798
VR,-0.364992,-0.636954,0.799754,5849085933
VR,-0.364992,-0.636954,0.799754,5849685948
VR,-0.364993,-0.636954,0.799753,5850286302
VR,-0.364994,-0.636953,0.799753,5850889511
VR,-0.364994,-0.636953,0.799753,5851454848
VR,-0.364995,-0.636953,0.799753,5852051978
VR,-0.364995,-0.636952,0.799753,5852652474
VR,-0.364996,-0.636952,0.799753,5853293448
VR,-0.364996,-0.636952,0.799752,5853938865
VR,-0.364996,-0.636951,0.799753,5854537955
VR,-0.364996,-0.636951,0.799752,5855138214
VR,-0.364996,-0.636951,0.799752,5855709425
VR,-0.36499,-0.636963,0.799772,5856279676
VR,-0.36499,-0.636963,0.799772,5856847296
VR,-0.36499,-0.636962,0.799772,5857408963
VR,-0.36499,-0.636962,0.799772,5857967825
VR,-0.36499,-0.636962,0.799772,5858529069
VR,-0.36499,-0.636962,0.799772,5859093511
VR,-0.364991,-0.636962,0.799772,5859654731
VR,-0.364991,-0.636962,0.799772,5860213751
VR,-0.364991,-0.636962,0.799772,5860775932
VR,-0.364992,-0.636962,0.799772,5861341860
VR,-0.364992,-0.636962,0.799772,5861904781
VR,-0.364992,-0.636962,0.799772,5862467697
VR,-0.364992,-0.636962,0.799772,5863034267
VR,-0.364993,-0.636962,0.799772,5863596341
VR,-0.364993,-0.636962,0.799772,5864155259
VR,-0.364993,-0.636962,0.799772,5864714590
VR,-0.364991,-0.636962,0.799772,5865281517
VR,-0.364991,-0.636962,0.799772,5865860625
VR,-0.364992,-0.636962,0.799772,5866427634
VR,-0.364992,-0.636962,0.799772,5866988954
VR,-0.364992,-0.636961,0.799772,5867557492
VR,-0.364992,-0.636961,0.799772,5868128762
VR,-0.364992,-0.636961,0.799772,5868692177
VR,-0.364992,-0.636961,0.799772,5869256180
VR,-0.364993,-0.636961,0.799772,5869850399
VR,-0.364993,-0.63696,0.799772,5870428970
VR,-0.364994,-0.63696,0.799772,5871028989
VR,-0.364995,-0.63696,0.799772,5871629377
VR,-0.364995,-0.63696,0.799772,5872230264
VR,-0.364995,-0.636959,0.799772,5872833886
VR,-0.364995,-0.636959,0.799772,5873434241
VR,-0.365001,-0.636953,0.79978,5874006858
VR,-0.365001,-0.636952,0.799779,5874579178
VR,-0.365001,-0.636952,0.799779,5875144188
VR,-0.365002,-0.636952,0.799779,5875723512
VR,-0.365002,-0.636951,0.799779,5876312032
VR,-0.365002,-0.636951,0.799779,5876910343
VR,-0.365003,-0.636951,0.799779,5877558850
VR,-0.365003,-0.63695,0.799779,5878202959
VR,-0.365004,-0.63695,0.799778,5878774549
VR,-0.365004,-0.63695,0.799778,5879340136
VR,-0.365004,-0.636949,0.799778,5879900044
VR,-0.365005,-0.636949,0.799777,5880458459
VR,-0.365005,-0.636948,0.799777,5881021394
VR,-0.364965,-0.636979,0.799789,5881586949
VR,-0.364966,-0.636979,0.799789,5882147630
VR,-0.364966,-0.636979,0.799789,5882714090
VR,-0.364966,-0.636978,0.799789,5883281384
VR,-0.364967,-0.636978,0.799789,5883841974
VR,-0.364967,-0.636978,0.799788,5884434817
VR,-0.364967,-0.636977,0.799788,5885017149
VR,-0.364967,-0.636977,0.799788,5885584350
VR,-0.364967,-0.636977,0.799788,5886144457
VR,-0.364967,-0.636977,0.799788,5886702054
VR,-0.364967,-0.636977,0.799787,5887263788
VR,-0.364968,-0.636976,0.799787,5887831439
VR,-0.364968,-0.636976,0.799787,5888394294
VR,-0.364968,-0.636976,0.799787,5888958516
VR,-0.364968,-0.636976,0.799787,5889522037
VR,-0.364978,-0.636968,0.799793,5890083800
VR,-0.364978,-0.636968,0.799793,5890643191
VR,-0.364978,-0.636967,0.799793,5891201017
VR,-0.364979,-0.636967,0.799793,5891758535
VR,-0.364979,-0.636967,0.799793,5892316091
VR,-0.364979,-0.636967,0.799792,5892873769
VR,-0.364979,-0.636967,0.799792,5893431296
VR,-0.36498,-0.636966,0.799792,5893989201
VR,-0.36498,-0.636966,0.799792,5894582232
VR,-0.36498,-0.636966,0.799792,5895196213
VR,-0.36498,-0.636965,0.799792,5895795807
VR,-0.36498,-0.636965,0.799791,5896393393
VR,-0.36498,-0.636965,0.799791,5896990893
VR,-0.36498,-0.636964,0.799791,5897587880
VR,-0.364973,-0.636955,0.799793,5898157814
VR,-0.364973,-0.636954,0.799793,5898756769
VR,-0.364973,-0.636954,0.799793,5899353500
VR,-0.364973,-0.636953,0.799793,5899951252
VR,-0.364973,-0.636953,0.799793,5900563758
VR,-0.364972,-0.636953,0.799793,5901137241
VR,-0.364972,-0.636952,0.799793,5901781818
VR,-0.364972,-0.636952,0.799793,5902378938
VR,-0.364972,-0.636952,0.799793,5902976304
VR,-0.364972,-0.636951,0.799792,5903579012
VR,-0.364972,-0.636951,0.799792,5904146274
VR,-0.364972,-0.63695,0.799792,5904743081
VR,-0.364972,-0.63695,0.799792,5905340973
VR,-0.364972,-0.63695,0.799792,5905938191
VR,-0.364932,-0.636994,0.799741,5906535257
VR,-0.364932,-0.636993,0.799741,5907131927
VR,-0.364932,-0.636993,0.79974,5907697778
VR,-0.364932,-0.636993,0.79974,5908296905
VR,-0.364932,-0.636993,0.799739,5908938831
VR,-0.364931,-0.636993,0.799739,5909534434
VR,-0.364931,-0.636993,0.799739,5910131384
VR,-0.364931,-0.636993,0.799738,5910731921
VR,-0.364931,-0.636993,0.799738,5911324563
VR,-0.36493,-0.636992,0.799737,5911924416
VR,-0.36493,-0.636992,0.799737,5912490516
VR,-0.36493,-0.636992,0.799736,5913086428
VR,-0.36493,-0.636992,0.799735,5913680923
VR,-0.36493,-0.636992,0.799735,5914277226
VR,-0.36493,-0.636992,0.799735,5914872613
VR,-0.364896,-0.637019,0.799745,5915468735
VR,-0.364896,-0.637019,0.799745,5916062520
VR,-0.364896,-0.637019,0.799744,5916643033
VR,-0.364895,-0.637019,0.799744,5917239443
VR,-0.364895,-0.637019,0.799743,5917807561
VR,-0.364894,-0.63702,0.799743,5918403868
VR,-0.364894,-0.63702,0.799743,5918970392
VR,-0.364894,-0.63702,0.799742,5919542574
VR,-0.364894,-0.63702,0.799742,5920105517
VR,-0.364893,-0.63702,0.799742,5920698238
VR,-0.364894,-0.63702,0.799741,5921262448
VR,-0.364893,-0.63702,0.799741,5921840052
VR,-0.364893,-0.63702,0.79974,5922414626
VR,-0.364893,-0.63702,0.79974,5923046873
VR,-0.364892,-0.63702,0.799739,5923632168
VR,-0.364921,-0.63699,0.799728,5924225300
VR,-0.36492,-0.63699,0.799727,5924789648
VR,-0.36492,-0.63699,0.799726,5925349519
VR,-0.36492,-0.63699,0.799726,5925931975
VR,-0.36492,-0.63699,0.799725,5926528549
VR,-0.36492,-0.63699,0.799724,5927117992
VR,-0.364919,-0.63699,0.799724,5927683974
VR,-0.364919,-0.63699,0.799723,5928276928
VR,-0.364919,-0.63699,0.799723,5928841237
VR,-0.364919,-0.63699,0.799722,5929460116
VR,-0.364918,-0.63699,0.799721,5930022871
VR,-0.364918,-0.63699,0.799721,5930620406
VR,-0.364917,-0.63699,0.79972,5931185039
VR,-0.364921,-0.637006,0.79972,5931858792
VR,-0.36492,-0.637007,0.799719,5932450197
VR,-0.364919,-0.637007,0.799718,5933078345
VR,-0.364919,-0.637007,0.799718,5933641020
VR,-0.364919,-0.637007,0.799718,5934238273
VR,-0.364919,-0.637007,0.799717,5934802620
VR,-0.364918,-0.637007,0.799717,5935367250
VR,-0.364918,-0.637007,0.799717,5935960031
VR,-0.364918,-0.637007,0.799716,5936523065
VR,-0.364917,-0.637007,0.799715,5937119638
VR,-0.364917,-0.637007,0.799715,5937715424
VR,-0.364916,-0.637007,0.799714,5938306456
VR,-0.364933,-0.636988,0.799734,5938869605
VR,-0.364933,-0.636988,0.799734,5939459980
VR,-0.364932,-0.636988,0.799733,5940051889
VR,-0.364932,-0.636988,0.799733,5940621165
VR,-0.364931,-0.636988,0.799732,5941218805
VR,-0.364931,-0.636988,0.799732,5941782002
VR,-0.364931,-0.636988,0.799731,5942369656
VR,-0.364931,-0.636988,0.799731,5942932520
VR,-0.36493,-0.636988,0.79973,5943535572
VR,-0.36493,-0.636988,0.79973,5944098560
VR,-0.36493,-0.636988,0.79973,5944691620
VR,-0.364929,-0.636988,0.79973,5945256687
VR,-0.364929,-0.636988,0.79973,5945826217
VR,-0.364929,-0.636989,0.799729,5946424138
VR,-0.364928,-0.636989,0.799729,5947015392
VR,-0.364928,-0.636989,0.799729,5947606623
VR,-0.364928,-0.636989,0.799729,5948213563
VR,-0.364911,-0.637017,0.799737,5948805956
VR,-0.364911,-0.637017,0.799737,5949397972
VR,-0.364911,-0.637017,0.799737,5949994048
VR,-0.364911,-0.637017,0.799737,5950588463
VR,-0.36491,-0.637017,0.799737,5951185184
VR,-0.36491,-0.637017,0.799736,5951773605
VR,-0.36491,-0.637017,0.799736,5952364379
VR,-0.36491,-0.637017,0.799736,5952965023
VR,-0.36491,-0.637018,0.799736,5953637639
VR,-0.364909,-0.637018,0.799736,5954312554
VR,-0.364909,-0.637018,0.799735,5954922817
VR,-0.364909,-0.637018,0.799735,5955497078
VR,-0.364908,-0.637018,0.799735,5956113918
VR,-0.364927,-0.637,0.799732,5956710434
VR,-0.364927,-0.637,0.799731,5957279912
VR,-0.364927,-0.637,0.799731,5957868959
VR,-0.364927,-0.637,0.799731,5958460879
VR,-0.364927,-0.637,0.799731,5959052450
VR,-0.364927,-0.637,0.799731,5959614206
VR,-0.364927,-0.637,0.799731,5960212095
VR,-0.364927,-0.637,0.79973,5960774699
VR,-0.364927,-0.637,0.79973,5961333634
VR,-0.364926,-0.636999,0.799729,5961889292
VR,-0.364926,-0.636999,0.799728,5962477264
VR,-0.364926,-0.636999,0.799728,5963075480
VR,-0.364926,-0.636999,0.799728,5963665582
VR,-0.364927,-0.637006,0.799729,5964262624
VR,-0.364926,-0.637006,0.799728,5964851658
VR,-0.364926,-0.637006,0.799728,5965451704
VR,-0.364926,-0.637006,0.799728,5966034481
VR,-0.364926,-0.637006,0.799728,5966632753
VR,-0.364926,-0.637006,0.799727,5967267795
VR,-0.364926,-0.637006,0.799727,5967967437
VR,-0.364926,-0.637006,0.799726,5968543469
VR,-0.364926,-0.637006,0.799726,5969132998
VR,-0.364926,-0.637006,0.799726,5969693227
VR,-0.364925,-0.637006,0.799726,5970290206
VR,-0.364925,-0.637006,0.799726,5970851562
VR,-0.364925,-0.637006,0.799726,5971462139
VR,-0.364925,-0.637005,0.799726,5972054580
VR,-0.364925,-0.637005,0.799725,5972615186
VR,-0.364925,-0.637005,0.799725,5973173378
VR,-0.364941,-0.636988,0.799743,5973728596
VR,-0.364941,-0.636987,0.799743,5974283685
VR,-0.364941,-0.636987,0.799742,5974843027
VR,-0.364941,-0.636987,0.799742,5975401509
VR,-0.36494,-0.636986,0.799742,5975956959
VR,-0.36494,-0.636986,0.799742,5976526115
VR,-0.36494,-0.636986,0.799742,5977153236
VR,-0.36494,-0.636986,0.799742,5977716392
VR,-0.36494,-0.636986,0.799741,5978281474
VR,-0.364939,-0.636985,0.799741,5978844587
VR,-0.364939,-0.636985,0.799741,5979404314
VR,-0.364939,-0.636985,0.799741,5979967458
VR,-0.364939,-0.636984,0.799741,5980549257
VR,-0.364939,-0.636984,0.799741,5981126404
VR,-0.364905,-0.637013,0.799752,5981686430
VR,-0.364905,-0.637013,0.799752,5982255196
VR,-0.364905,-0.637013,0.799752,5982826461
VR,-0.364904,-0.637013,0.799752,5983390388
VR,-0.364904,-0.637012,0.799752,5983949895
VR,-0.364903,-0.637012,0.799752,5984518323
VR,-0.364903,-0.637012,0.799752,5985077641
VR,-0.364902,-0.637012,0.799752,5985632772
VR,-0.364902,-0.637012,0.799752,5986189799
VR,-0.364902,-0.637011,0.799752,5986757446
VR,-0.364902,-0.637011,0.799751,5987329329
VR,-0.364902,-0.637011,0.799751,5987890005
VR,-0.364901,-0.637011,0.799751,5988476324
VR,-0.364908,-0.637007,0.79976,5989060637
VR,-0.364908,-0.637007,0.79976,5989634861
VR,-0.364908,-0.637007,0.799761,5990222133
VR,-0.364907,-0.637007,0.799761,5990821399
VR,-0.364907,-0.637006,0.799761,5991473979
VR,-0.364907,-0.637006,0.799761,5992116797
VR,-0.364906,-0.637006,0.79976,5992760267
VR,-0.364906,-0.637006,0.79976,5993364484
VR,-0.364905,-0.637006,0.79976,5993961635
VR,-0.364905,-0.637005,0.79976,5994558927
VR,-0.364904,-0.637005,0.79976,5995143406
VR,-0.364904,-0.637005,0.799761,5995732899
VR,-0.364904,-0.637005,0.799761,5996331479
VR,-0.364903,-0.637005,0.799761,5996916458
VR,-0.364903,-0.637005,0.799761,5997491909
VR,-0.364903,-0.637004,0.799761,5998066761
VR,-0.364902,-0.637004,0.799761,5998659700
VR,-0.364902,-0.637004,0.799761,5999243399
VR,-0.364902,-0.637004,0.79976,5999813399
VR,-0.364902,-0.637003,0.79976,6000380391
VR,-0.364898,-0.636999,0.799762,6000960753
VR,-0.364897,-0.636999,0.799762,6001550792
VR,-0.364897,-0.636998,0.799762,6002138397
VR,-0.364896,-0.636998,0.799762,6002713624
VR,-0.364896,-0.636998,0.799762,6003290549
VR,-0.364895,-0.636998,0.799762,6003873705
VR,-0.364895,-0.636997,0.799762,6004449975
VR,-0.364895,-0.636997,0.799762,6005031658
VR,-0.364894,-0.636997,0.799762,6005594781
VR,-0.364894,-0.636997,0.799762,6006163555
VR,-0.364894,-0.636997,0.799762,6006731021
