Source,X,Y,Z,Nanoseconds
VR,0.0700902,0.2828,1.50511,4599876385
VR,0.0700768,0.282702,1.5053,4600439848
VR,0.0701704,0.282511,1.50551,4601002974
6e4a,1.615,3.022,-0.549,4601324523
VR,0.0701572,0.282414,1.5057,4601565014
VR,0.0701441,0.282317,1.50589,4602122698
VR,0.0701309,0.28222,1.50607,4602680684
VR,0.0701177,0.282122,1.50626,4603246125
6e19,1.383,2.58,1.335,4603327458
VR,0.0701039,0.282021,1.50646,4603829949
VR,0.0700903,0.28192,1.50666,4604410250
VR,0.0700769,0.281823,1.50684,4604965991
VR,0.070063,0.281721,1.50704,4605553087
6939,1.652,3.124,1.33,4606028872
VR,0.070049,0.281618,1.50723,4606142255
VR,0.0700349,0.281515,1.50743,4606736073
6e4a,1.434,2.626,0.416,4606990161
VR,0.0700209,0.281412,1.50763,4607329924
VR,0.0700076,0.281315,1.50781,4607888396
VR,0.0699944,0.281217,1.508,4608449354
VR,0.0699806,0.281116,1.5082,4609042932
VR,0.0699666,0.281013,1.50839,4609633650
VR,0.0699528,0.280911,1.50859,4610222172
6957,1.358,2.645,1.568,4610254079
VR,0.0699396,0.280814,1.50878,4610783771
VR,0.0699256,0.280712,1.50897,4611375997
VR,0.0699118,0.28061,1.50917,4611960118
6e19,1.413,2.522,1.211,4612273704
VR,0.0698981,0.28051,1.50936,4612542635
VR,0.0698848,0.280413,1.50954,4613104435
VR,0.069871,0.280311,1.50974,4613693028
VR,0.0698569,0.280208,1.50994,4614286597
VR,0.0698431,0.280106,1.51013,4614884781
6939,1.484,2.826,1.343,4615313787
VR,0.0698301,0.280009,1.51032,4615446872
VR,0.0698161,0.279907,1.51051,4616037393
VR,0.069803,0.27981,1.5107,4616598197
VR,0.0697894,0.279707,1.51089,4617190377
VR,0.0697765,0.27961,1.51108,4617751789
VR,0.0697632,0.279513,1.51126,4618313422
VR,0.0697506,0.279417,1.51145,4618870415
VR,0.0697376,0.27932,1.51163,4619428951
VR,0.0697238,0.279219,1.51182,4620018394
VR,0.0697101,0.279116,1.51202,4620612266
VR,0.069697,0.279016,1.51221,4621201247
VR,0.0696838,0.278918,1.5124,4621773436
VR,0.0696709,0.278821,1.51258,4622334047
VR,0.069658,0.278726,1.51276,4622889974
VR,0.0696453,0.27863,1.51294,4623445625
6e4a,1.422,2.676,0.652,4623467495
VR,0.0696329,0.278535,1.51312,4624002614
6939,1.423,2.71,1.373,4624569738
VR,0.0696194,0.278434,1.51332,4624590053
VR,0.0696067,0.278333,1.51351,4625179194
VR,0.069456,0.278419,1.51373,4625768363
VR,0.0694436,0.278324,1.51392,4626330673
VR,0.0694308,0.278227,1.5141,4626893854
VR,0.0694184,0.278132,1.51428,4627455831
VR,0.0694059,0.278037,1.51446,4628015072
VR,0.0693937,0.277942,1.51464,4628576147
VR,0.0693812,0.277846,1.51483,4629137261
VR,0.0693691,0.277751,1.51501,4629693496
VR,0.0693569,0.277657,1.51519,4630248562
6e4a,1.417,2.692,0.827,4630249328
VR,0.0693445,0.277562,1.51537,4630805412
VR,0.0693324,0.277462,1.51555,4631388687
VR,0.0693202,0.277368,1.51573,4631946408
6e19,1.491,2.477,1.264,4632228878
VR,0.0693073,0.277268,1.51592,4632534264
VR,0.0692951,0.277172,1.51611,4633096218
6939,1.404,2.717,1.427,4633527509
VR,0.0692838,0.277077,1.51629,4633657594
VR,0.0693355,0.276928,1.51647,4634216910
VR,0.0693241,0.276833,1.51665,4634774930
VR,0.0693123,0.276738,1.51683,4635335808
VR,0.069301,0.276643,1.51701,4635894002
6957,1.331,2.696,1.548,4636182434
VR,0.0692895,0.276548,1.51719,4636451964
VR,0.0692779,0.276453,1.51737,4637011581
VR,0.0692661,0.276358,1.51755,4637572515
VR,0.0692554,0.276263,1.51772,4638130758
VR,0.069244,0.276168,1.5179,4638687643
VR,0.069232,0.276067,1.51809,4639287126
VR,0.0692198,0.275964,1.51829,4639888286
6e4a,1.419,2.686,0.95,4640077930
VR,0.0692085,0.275863,1.51848,4640477149
VR,0.0691974,0.275766,1.51866,4641039072
VR,0.0691862,0.275671,1.51884,4641600930
VR,0.0691751,0.275575,1.51901,4642158422
VR,0.069164,0.27548,1.51919,4642718005
VR,0.069153,0.275384,1.51937,4643277628
VR,0.069142,0.275288,1.51955,4643834102
VR,0.0691311,0.275194,1.51973,4644388942
VR,0.06912,0.275099,1.5199,4644943480
VR,0.0691097,0.275003,1.52008,4645502696
6957,1.321,2.658,1.546,4645504555
6e4a,1.43,2.692,1.008,4645744425
VR,0.0690987,0.274907,1.52026,4646061586
6e19,1.373,2.627,1.336,4646389759
VR,0.0690881,0.274811,1.52044,4646616799
VR,0.0690776,0.274717,1.52061,4647161788
VR,0.0690663,0.274616,1.5208,4647746832
VR,0.069055,0.274515,1.52099,4648333025
VR,0.0690444,0.274418,1.52116,4648890986
VR,0.0690328,0.274316,1.52135,4649486107
VR,0.0690224,0.274219,1.52153,4650047487
VR,0.0690119,0.274122,1.52171,4650607714
VR,0.0690017,0.274027,1.52189,4651166451
VR,0.0689912,0.27393,1.52207,4651724289
VR,0.0689807,0.273834,1.52224,4652280657
VR,0.0689701,0.273735,1.52243,4652850029
VR,0.068959,0.273633,1.52261,4653436450
VR,0.0689485,0.273537,1.52279,4653992814
VR,0.0689381,0.27344,1.52297,4654548271
VR,0.0689277,0.273343,1.52314,4655103938
VR,0.0689172,0.273247,1.52332,4655659135
VR,0.0689068,0.273149,1.5235,4656219275
VR,0.0688964,0.273052,1.52367,4656777011
VR,0.0688852,0.272947,1.52386,4657363350
VR,0.0688742,0.272845,1.52405,4657945801
VR,0.0688356,0.272931,1.52425,4658526282
6957,1.326,2.673,1.529,4658736859
VR,0.0688252,0.272833,1.52443,4659084629
6939,1.392,2.905,1.534,4659091190
VR,0.0688147,0.272735,1.5246,4659643588
6e4a,1.436,2.696,1.032,4659714611
VR,0.0688037,0.272632,1.52479,4660232540
VR,0.0687928,0.272529,1.52498,4660822067
VR,0.068782,0.272429,1.52516,4661386934
VR,0.068771,0.272325,1.52535,4661977133
VR,0.0687599,0.27222,1.52553,4662568587
VR,0.0687488,0.272117,1.52572,4663156889
6957,1.33,2.685,1.511,4663290632
VR,0.0687377,0.272013,1.52591,4663748596
VR,0.0687264,0.271908,1.5261,4664347556
VR,0.0687153,0.271806,1.52628,4664911758
6e19,3.008,2.594,1.24,4665298280
VR,0.0687047,0.271707,1.52645,4665470081
VR,0.0686941,0.271608,1.52663,4666029125
VR,0.0686834,0.271509,1.52681,4666588406
VR,0.0686719,0.271403,1.52699,4667175886
VR,0.0687016,0.271275,1.52717,4667714507
VR,0.0686909,0.271175,1.52735,4668273418
VR,0.0686804,0.271076,1.52752,4668829007
VR,0.0686697,0.270977,1.5277,4669384084
VR,0.0686587,0.270877,1.52788,4669944266
6939,1.353,2.841,1.546,4670135645
6e19,2.162,3.054,0.64,4670338389
VR,0.068648,0.270777,1.52805,4670505919
VR,0.0686367,0.270674,1.52823,4671071264
VR,0.0686259,0.270574,1.52841,4671629944
VR,0.068615,0.270474,1.52859,4672189609
VR,0.0686021,0.270353,1.5288,4672862611
VR,0.0685905,0.270247,1.52899,4673450106
VR,0.0685794,0.270146,1.52916,4674011692
6e4a,1.439,2.698,1.033,4674414629
VR,0.0685683,0.270044,1.52934,4674572274
VR,0.0685575,0.269944,1.52952,4675128765
VR,0.0685465,0.269844,1.52969,4675684071
VR,0.0685356,0.269744,1.52987,4676239313
VR,0.0685245,0.269642,1.53004,4676796686
VR,0.0685135,0.269541,1.53022,4677353139
VR,0.0685022,0.26944,1.53039,4677908439
VR,0.0684913,0.26934,1.53057,4678463373
VR,0.0684803,0.269239,1.53074,4679021595
6939,1.363,2.798,1.521,4679400247
VR,0.0684691,0.269138,1.53092,4679578687
VR,0.0684574,0.269036,1.53109,4680134024
VR,0.0684463,0.268935,1.53127,4680688803
VR,0.068435,0.268834,1.53144,4681246375
VR,0.0684235,0.268731,1.53162,4681805388
VR,0.068412,0.26863,1.53179,4682362756
VR,0.0684006,0.268528,1.53196,4682920027
VR,0.0683891,0.268426,1.53214,4683480593
6e19,1.754,2.709,0.716,4683566855
VR,0.0683775,0.268323,1.53232,4684041656
6939,1.382,2.798,1.493,4684390471
VR,0.0683663,0.268222,1.53249,4684598532
VR,0.0683548,0.268119,1.53267,4685154595
VR,0.0683426,0.268012,1.53285,4685742706
VR,0.0683306,0.267903,1.53303,4686330939
VR,0.0683185,0.267795,1.53322,4686921901
VR,0.0683071,0.267693,1.5334,4687482072
VR,0.068295,0.267586,1.53358,4688070174
6957,1.379,2.735,1.429,4688597821
VR,0.068283,0.267478,1.53376,4688660747
VR,0.0682722,0.267382,1.53393,4689179203
VR,0.0682607,0.26728,1.5341,4689736788
VR,0.0682491,0.267178,1.53427,4690294586
VR,0.0682377,0.267076,1.53445,4690850315
6e4a,1.66,0.27,-0.754,4690886650
VR,0.0682262,0.266974,1.53462,4691407839
VR,0.0680755,0.266995,1.53482,4691965921
6e19,1.596,2.554,0.701,4692453948
VR,0.0680638,0.266893,1.53499,4692522950
VR,0.0680521,0.266791,1.53517,4693079365
VR,0.0680403,0.26669,1.53534,4693635572
VR,0.0680287,0.266588,1.53551,4694190769
VR,0.0680168,0.266486,1.53569,4694749691
VR,0.0680051,0.266384,1.53586,4695308032
6939,1.371,2.786,1.448,4695454811
VR,0.0679925,0.266277,1.53604,4695889558
6e4a,1.17,3.457,-0.663,4695892642
VR,0.06798,0.266169,1.53622,4696480242
VR,0.0679673,0.26606,1.53641,4697071862
VR,0.0679552,0.265956,1.53658,4697641175
VR,0.0679426,0.265848,1.53677,4698231163
VR,0.0679305,0.265745,1.53694,4698792344
VR,0.0679176,0.265635,1.53712,4699390831
VR,0.0679055,0.265532,1.5373,4699951442
VR,0.0678935,0.26543,1.53747,4700509229
6957,1.363,2.705,1.414,4701031287
VR,0.0678812,0.265326,1.53764,4701068418
VR,0.0679459,0.265159,1.53777,4701630288
VR,0.0679339,0.265055,1.53794,4702190237
6939,1.399,2.787,1.428,4702554716
VR,0.0679219,0.264952,1.53811,4702749039
VR,0.0679098,0.264849,1.53828,4703306435
VR,0.0678979,0.264747,1.53846,4703864701
VR,0.0678851,0.264638,1.53863,4704453064
VR,0.0678723,0.264529,1.53882,4705046753
VR,0.0678596,0.26442,1.539,4705635175
VR,0.0678471,0.264313,1.53917,4706216730
VR,0.0678341,0.264203,1.53936,4706809742
VR,0.0678215,0.264094,1.53954,4707398629
6e4a,1.264,2.816,0.105,4707516994
VR,0.0678087,0.263985,1.53972,4707989620
VR,0.0677968,0.263881,1.53989,4708552531
VR,0.0677847,0.263777,1.54006,4709113560
VR,0.0677722,0.263668,1.54024,4709701405
VR,0.0677593,0.263558,1.54042,4710295702
VR,0.0677469,0.263449,1.5406,4710883912
VR,0.0677342,0.26334,1.54078,4711474021
VR,0.0677218,0.263232,1.54096,4712063050
VR,0.0677093,0.263123,1.54114,4712652706
VR,0.0676973,0.263018,1.54131,4713215967
VR,0.0676852,0.262914,1.54148,4713777975
6939,1.407,2.783,1.406,4713968518
VR,0.0676739,0.26281,1.54165,4714336092
VR,0.0676621,0.262707,1.54182,4714891542
VR,0.0676508,0.262604,1.54199,4715447748
VR,0.0676395,0.2625,1.54216,4716008124
VR,0.0676277,0.26239,1.54234,4716598423
VR,0.0676163,0.262285,1.5425,4717159336
VR,0.0676048,0.262181,1.54268,4717721056
VR,0.0675935,0.262077,1.54284,4718279183
6e19,1.573,2.427,1.099,4718459904
VR,0.0675822,0.261973,1.54301,4718834569
VR,0.067571,0.26187,1.54318,4719389951
VR,0.0675598,0.261766,1.54335,4719948738
VR,0.067548,0.261656,1.54353,4720538200
VR,0.0675361,0.261546,1.5437,4721129397
VR,0.0675243,0.261434,1.54388,4721726262
VR,0.067513,0.261329,1.54405,4722286663
VR,0.0675021,0.261224,1.54422,4722844162
VR,0.0674911,0.26112,1.54439,4723399782
VR,0.0674804,0.261016,1.54455,4723954716
VR,0.0674694,0.260911,1.54472,4724512784
6957,1.358,2.769,1.482,4725029800
VR,0.0674587,0.260806,1.54489,4725072590
VR,0.0674478,0.260702,1.54506,4725630095
VR,0.0675021,0.260781,1.54522,4726187620
VR,0.0674916,0.260677,1.54539,4726746136
VR,0.0674818,0.260573,1.54556,4727302207
VR,0.0674719,0.260469,1.54572,4727857479
VR,0.0674617,0.260365,1.54589,4728412358
VR,0.0674518,0.26026,1.54605,4728972008
VR,0.0674417,0.260156,1.54622,4729530241
6e4a,1.265,2.784,1.11,4729596512
VR,0.0674321,0.26005,1.54638,4730085629
VR,0.0674221,0.259945,1.54655,4730640690
VR,0.0674124,0.25984,1.54672,4731199854
VR,0.0674025,0.259734,1.54688,4731760277
VR,0.067393,0.25963,1.54705,4732312811
VR,0.0673826,0.259518,1.54722,4732905838
VR,0.0673727,0.259407,1.5474,4733496079
VR,0.0674214,0.259249,1.54757,4734056678
VR,0.0674121,0.259143,1.54774,4734619090
VR,0.0674021,0.259032,1.54791,4735208720
VR,0.0673923,0.258918,1.54809,4735808956
VR,0.0673826,0.258808,1.54826,4736395055
6939,1.398,2.765,1.295,4736816663
VR,0.0673734,0.258697,1.54843,4736978373
6957,1.334,2.698,1.5,4737057390
VR,0.0673642,0.258587,1.54861,4737562212
VR,0.0673552,0.258481,1.54877,4738118818
VR,0.067346,0.25837,1.54894,4738704553
VR,0.0673351,0.25824,1.54914,4739388186
VR,0.0673265,0.258133,1.54931,4739950038
6e19,1.55,2.386,1.188,4740229531
VR,0.0673176,0.258027,1.54947,4740508714
VR,0.0673093,0.25792,1.54964,4741067642
VR,0.0673005,0.257814,1.5498,4741624565
VR,0.0672925,0.257708,1.54997,4742181430
VR,0.0672833,0.257596,1.55014,4742772966
VR,0.0672747,0.257481,1.55032,4743377020
6e4a,1.306,2.718,0.957,4743449627
VR,0.0672665,0.257369,1.55049,4743961857
VR,0.0672581,0.257263,1.55066,4744522047
VR,0.0672505,0.257153,1.55082,4745082654
VR,0.0672418,0.257041,1.55099,4745671174
VR,0.0672336,0.256926,1.55117,4746259780
6957,1.331,2.679,1.504,4746668096
VR,0.0672256,0.256819,1.55133,4746819821
VR,0.067218,0.25671,1.5515,4747380327
VR,0.0672102,0.256603,1.55166,4747937424
VR,0.0672024,0.25649,1.55183,4748523862
VR,0.0671941,0.256376,1.55201,4749115516
VR,0.0671865,0.256263,1.55218,4749704991
6e4a,1.336,2.689,0.925,4750055450
VR,0.0671788,0.256155,1.55235,4750266317
VR,0.0671715,0.256041,1.55252,4750855233
VR,0.0671639,0.255933,1.55268,4751413128
VR,0.0671573,0.255826,1.55284,4751967839
VR,0.0671505,0.255718,1.55301,4752522902
VR,0.0671434,0.255611,1.55317,4753077675
VR,0.0671366,0.255503,1.55333,4753632507
VR,0.0671295,0.255395,1.55349,4754187630
VR,0.0671228,0.255287,1.55365,4754742708
VR,0.0671158,0.255179,1.55382,4755297688
6957,1.364,2.627,1.576,4755573610
VR,0.0671092,0.255071,1.55398,4755852858
VR,0.0671023,0.254963,1.55414,4756409740
VR,0.067096,0.254855,1.5543,4756967503
6e4a,1.449,2.595,0.994,4757404113
VR,0.0670892,0.254747,1.55447,4757522906
VR,0.0670828,0.254637,1.55463,4758082097
VR,0.067076,0.254528,1.55479,4758640843
VR,0.0670695,0.254418,1.55495,4759201345
VR,0.0669772,0.254397,1.55513,4759760536
VR,0.0669709,0.254286,1.55529,4760315768
VR,0.0669643,0.254177,1.55546,4760871078
VR,0.0669578,0.254067,1.55562,4761425928
VR,0.0669512,0.253958,1.55578,4761980714
VR,0.0669447,0.253849,1.55594,4762535527
VR,0.0669378,0.253733,1.55611,4763122467
6e19,1.55,2.386,1.188,4763179947
VR,0.0669312,0.253622,1.55627,4763683663
VR,0.0669245,0.253505,1.55645,4764275034
VR,0.0669177,0.253389,1.55662,4764863821
VR,0.0669109,0.253271,1.55679,4765461025
VR,0.0669041,0.253154,1.55696,4766050613
VR,0.0668973,0.253037,1.55713,4766639510
VR,0.0669414,0.252874,1.55731,4767228423
VR,0.066935,0.252761,1.55747,4767790506
6939,1.449,2.824,1.403,4767896236
VR,0.0669286,0.25265,1.55764,4768352394
6957,1.413,2.604,1.694,4768750981
6e4a,1.484,2.591,0.995,4768921316
VR,0.0669219,0.252532,1.55781,4768941273
VR,0.0669153,0.252415,1.55798,4769530106
VR,0.0669088,0.252303,1.55814,4770089933
VR,0.066902,0.252185,1.55831,4770678702
VR,0.0668949,0.252066,1.55848,4771270169
VR,0.0668879,0.251946,1.55865,4771864993
VR,0.0668809,0.251825,1.55883,4772471010
VR,0.066874,0.251706,1.559,4773059935
VR,0.0668671,0.251588,1.55917,4773651127
6e19,1.539,2.377,1.084,4774205717
VR,0.0668599,0.251467,1.55934,4774237107
VR,0.0668531,0.251348,1.55951,4774827669
VR,0.0668458,0.251228,1.55968,4775414692
VR,0.0668388,0.251109,1.55985,4776001606
VR,0.0668315,0.250989,1.56002,4776593499
6939,1.422,2.801,1.393,4776604457
VR,0.0668243,0.250868,1.5602,4777184810
VR,0.066817,0.250749,1.56037,4777773673
VR,0.0668095,0.250628,1.56054,4778365268
VR,0.0668026,0.250514,1.5607,4778926206
VR,0.0667953,0.250399,1.56086,4779484250
6957,1.417,2.599,1.78,4779867560
VR,0.0667883,0.250286,1.56102,4780039637
VR,0.0667811,0.250172,1.56118,4780594712
VR,0.0667741,0.250058,1.56135,4781149682
VR,0.0667667,0.249944,1.56151,4781704652
VR,0.0667596,0.24983,1.56167,4782259406
6e4a,1.45,2.621,0.924,4782308121
VR,0.066752,0.249715,1.56183,4782814231
6e19,1.534,2.383,0.985,4783173306
VR,0.0667446,0.249601,1.56199,4783373145
6939,1.393,2.75,1.392,4783438547
VR,0.0667371,0.249485,1.56215,4783933825
VR,0.0667294,0.249364,1.56232,4784516757
VR,0.0667213,0.249243,1.56249,4785103649
VR,0.0667133,0.24912,1.56266,4785693548
VR,0.0667053,0.248998,1.56283,4786284073
6957,1.412,2.575,1.866,4786354209
VR,0.0666971,0.248872,1.56301,4786885126
VR,0.0666891,0.248749,1.56318,4787477337
VR,0.0666812,0.248632,1.56334,4788039013
VR,0.0666732,0.248509,1.56351,4788627549
VR,0.0666648,0.248384,1.56368,4789223157
VR,0.0666567,0.248262,1.56385,4789812392
VR,0.066649,0.248144,1.56401,4790371815
VR,0.0666409,0.248023,1.56418,4790953621
6e4a,1.412,2.628,0.922,4791403260
VR,0.066633,0.247903,1.56435,4791514728
VR,0.0664186,0.247944,1.56455,4792103991
VR,0.0664105,0.247826,1.56471,4792663419
VR,0.066402,0.247703,1.56488,4793245171
VR,0.0663934,0.247579,1.56505,4793836494
VR,0.0663847,0.247452,1.56523,4794435286
VR,0.0663764,0.247334,1.56539,4794994463
6e19,1.552,2.431,0.87,4795035666
VR,0.0663682,0.247215,1.56555,4795551955
VR,0.0663601,0.247098,1.56571,4796107036
VR,0.0663519,0.246979,1.56587,4796665327
6957,1.413,2.552,1.935,4796873293
VR,0.0663432,0.246855,1.56605,4797254146
VR,0.0663345,0.246729,1.56622,4797843761
VR,0.066326,0.246605,1.56639,4798431964
VR,0.0663176,0.246485,1.56655,4798993700
VR,0.0663089,0.246358,1.56672,4799585304
6939,1.364,2.728,1.383,4800114672
VR,0.0663007,0.246239,1.56688,4800145301
VR,0.066292,0.246114,1.56705,4800732753
VR,0.0663166,0.245962,1.56726,4801293924
6e19,1.534,2.445,0.829,4801753256
VR,0.0663084,0.245841,1.56742,4801853124
VR,0.0663001,0.245722,1.56759,4802411080
VR,0.0662917,0.245601,1.56775,4802968318
VR,0.0662832,0.245476,1.56792,4803553261
VR,0.0662746,0.245351,1.56808,4804133129
VR,0.0662657,0.245223,1.56826,4804727015
VR,0.0662568,0.245094,1.56843,4805317318
VR,0.066248,0.244966,1.5686,4805908554
VR,0.0662392,0.244839,1.56877,4806496359
VR,0.0662304,0.244711,1.56894,4807087251
VR,0.0662216,0.244585,1.56911,4807671011
VR,0.0662128,0.244457,1.56928,4808258535
VR,0.066204,0.244329,1.56945,4808849403
6957,1.414,2.542,1.999,4809043312
VR,0.066195,0.2442,1.56962,4809438025
VR,0.0661864,0.244078,1.56979,4810003997
VR,0.066178,0.243955,1.56995,4810566207
6e19,1.537,2.459,0.815,4810605997
VR,0.0661695,0.243833,1.57011,4811126257
VR,0.0661609,0.243712,1.57027,4811683836
VR,0.0661525,0.243591,1.57043,4812241002
VR,0.0661433,0.243462,1.5706,4812828352
6957,1.408,2.526,2.044,4813114693
VR,0.0661343,0.243334,1.57077,4813415090
VR,0.066125,0.243206,1.57094,4814002146
VR,0.0661162,0.243084,1.5711,4814563352
VR,0.0661073,0.242962,1.57126,4815120913
VR,0.0660986,0.242841,1.57142,4815675997
VR,0.0660896,0.24272,1.57158,4816230563
VR,0.0660806,0.242599,1.57174,4816787644
VR,0.0660717,0.242477,1.5719,4817345512
VR,0.0660628,0.242356,1.57206,4817901065
6e4a,1.433,2.661,1.37,4818018290
VR,0.0660536,0.242235,1.57222,4818456250
VR,0.0660444,0.242114,1.57238,4819012566
VR,0.066035,0.241986,1.57255,4819598382
6e19,1.512,2.457,0.767,4819823576
VR,0.0660249,0.241856,1.57272,4820187051
VR,0.0660151,0.241726,1.57289,4820782176
VR,0.0660056,0.241603,1.57305,4821343716
6e4a,1.394,2.652,1.288,4821774237
VR,0.0659962,0.24148,1.57321,4821903357
VR,0.0659866,0.241359,1.57337,4822459740
VR,0.0659773,0.241237,1.57353,4823016839
6957,1.404,2.515,2.073,4823481983
VR,0.0659676,0.241116,1.57369,4823573858
VR,0.0659581,0.240995,1.57385,4824128960
6939,1.365,2.758,1.457,4824563887
VR,0.0659482,0.240873,1.57401,4824683667
VR,0.0656427,0.240992,1.57422,4825238309
VR,0.0656322,0.240871,1.57438,4825794841
VR,0.065622,0.24075,1.57454,4826350758
VR,0.0656113,0.240629,1.57469,4826905302
VR,0.065601,0.240509,1.57485,4827459729
VR,0.0655901,0.240388,1.57501,4828016049
VR,0.0655785,0.240256,1.57518,4828625337
6e19,1.495,2.501,0.77,4828847137
VR,0.0655674,0.240129,1.57535,4829210407
VR,0.0655559,0.240002,1.57552,4829799744
VR,0.0655452,0.23988,1.57568,4830360398
VR,0.0655341,0.239759,1.57584,4830919489
VR,0.0655233,0.239638,1.576,4831475946
VR,0.0655122,0.239517,1.57615,4832033573
VR,0.0655014,0.239396,1.57631,4832590053
VR,0.0654903,0.239275,1.57647,4833145158
VR,0.0654794,0.239155,1.57663,4833700033
VR,0.0654682,0.239034,1.57679,4834256986
6e4a,1.361,2.638,1.17,4834491395
VR,0.0654975,0.238877,1.57693,4834813621
VR,0.0654859,0.238756,1.57709,4835369289
6939,1.353,2.727,1.442,4835571546
VR,0.0654749,0.238636,1.57725,4835924433
VR,0.0654635,0.238514,1.57741,4836480858
VR,0.0654513,0.238381,1.57758,4837094509
VR,0.0654393,0.238254,1.57775,4837682865
VR,0.065427,0.238126,1.57792,4838275823
VR,0.0654157,0.238005,1.57808,4838836408
VR,0.0654042,0.237886,1.57823,4839385417
VR,0.0653927,0.237765,1.57839,4839946614
6e19,1.46,2.521,0.758,4840153635
VR,0.0653802,0.237637,1.57856,4840537542
VR,0.0653684,0.237515,1.57872,4841099152
VR,0.0653565,0.237394,1.57888,4841661356
6e4a,1.318,2.656,1.068,4841723656
VR,0.0653447,0.237272,1.57904,4842222882
VR,0.0653331,0.237152,1.5792,4842779406
6957,1.361,2.639,1.592,4843294541
VR,0.0653213,0.237031,1.57935,4843338155
VR,0.0653092,0.23691,1.57951,4843897788
VR,0.0652975,0.23679,1.57967,4844454034
VR,0.0652853,0.23667,1.57983,4845009199
VR,0.0652734,0.23655,1.57998,4845565833
VR,0.0652611,0.23643,1.58014,4846123314
VR,0.0652491,0.23631,1.5803,4846678952
6939,1.337,2.743,1.429,4846940167
VR,0.0652367,0.23619,1.58045,4847234338
VR,0.0652246,0.23607,1.58061,4847791079
VR,0.0652111,0.235939,1.58078,4848396412
VR,0.0651978,0.235812,1.58095,4848979189
VR,0.0651845,0.235686,1.58111,4849565965
VR,0.0651718,0.235563,1.58127,4850127115
VR,0.0651585,0.235434,1.58144,4850722014
VR,0.0651449,0.235307,1.5816,4851309919
VR,0.0651315,0.235179,1.58177,4851899610
VR,0.0651184,0.235058,1.58193,4852461208
VR,0.0651056,0.234936,1.58208,4853023119
VR,0.0650924,0.234815,1.58224,4853581010
VR,0.0650796,0.234695,1.5824,4854138537
VR,0.0650662,0.234574,1.58255,4854696999
VR,0.0650533,0.234454,1.58271,4855253476
VR,0.0650398,0.234333,1.58286,4855808591
VR,0.0650267,0.234213,1.58302,4856363607
VR,0.0650132,0.234093,1.58318,4856920729
VR,0.0649992,0.233966,1.58334,4857507871
VR,0.0649848,0.233839,1.5835,4858096275
6e4a,1.298,2.663,1.004,4858435788
VR,0.0649701,0.233712,1.58367,4858683494
VR,0.0649565,0.23359,1.58382,4859243464
VR,0.0649657,0.233623,1.58398,4859830952
VR,0.0649516,0.233496,1.58415,4860419328
VR,0.0649362,0.233364,1.58432,4861032399
