Source,X,Y,Z,Nanoseconds
VR,-0.0451308,0.387943,0.641887,4839385417
VR,-0.045142299999999996,0.387822,0.6420469999999999,4839946614
6e19,-0.2350000000000001,0.5519999999999998,-0.4179999999999999,4840153635
VR,-0.045154799999999995,0.387694,0.6422169999999999,4840537542
VR,-0.0451666,0.387572,0.6423769999999999,4841099152
VR,-0.045178499999999996,0.387451,0.642537,4841661356
6e4a,-0.14300000000000002,0.4820000000000002,0.06700000000000017,4841723656
VR,-0.04519029999999999,0.38732900000000003,0.642697,4842222882
VR,-0.04520189999999999,0.387209,0.6428569999999999,4842779406
6957,0.040000000000000036,0.23199999999999976,-0.20899999999999985,4843294541
VR,-0.045213699999999996,0.387088,0.643007,4843338155
VR,-0.0452258,0.386967,0.6431669999999999,4843897788
VR,-0.0452375,0.386847,0.6433269999999999,4844454034
VR,-0.04524969999999999,0.386727,0.643487,4845009199
VR,-0.0452616,0.38660700000000003,0.6436369999999999,4845565833
VR,-0.04527389999999999,0.386487,0.6437970000000001,4846123314
VR,-0.04528589999999999,0.386367,0.643957,4846678952
6939,-0.2250000000000001,0.6629999999999998,0.09899999999999998,4846940167
VR,-0.0452983,0.386247,0.6441069999999999,4847234338
VR,-0.0453104,0.386127,0.644267,4847791079
VR,-0.0453239,0.385996,0.644437,4848396412
VR,-0.045337199999999994,0.385869,0.644607,4848979189
VR,-0.04535049999999999,0.385743,0.644767,4849565965
VR,-0.04536319999999999,0.38561999999999996,0.6449269999999999,4850127115
VR,-0.0453765,0.38549100000000003,0.6450969999999999,4850722014
VR,-0.04539009999999999,0.385364,0.6452569999999999,4851309919
VR,-0.0454035,0.385236,0.6454269999999999,4851899610
VR,-0.04541659999999999,0.385115,0.645587,4852461208
VR,-0.045429399999999995,0.38499300000000003,0.6457369999999999,4853023119
VR,-0.0454426,0.384872,0.645897,4853581010
VR,-0.04545539999999999,0.384752,0.646057,4854138537
VR,-0.04546879999999999,0.384631,0.6462069999999999,4854696999
VR,-0.0454817,0.384511,0.646367,4855253476
VR,-0.0454952,0.38439,0.6465169999999999,4855808591
VR,-0.04550829999999999,0.38427,0.6466770000000001,4856363607
VR,-0.0455218,0.38415,0.646837,4856920729
VR,-0.0455358,0.384023,0.6469969999999999,4857507871
VR,-0.0455502,0.383896,0.6471569999999999,4858096275
6e4a,-0.16300000000000003,0.4889999999999999,0.0030000000000001137,4858435788
VR,-0.04556489999999999,0.383769,0.6473269999999999,4858683494
VR,-0.045578499999999994,0.38364699999999996,0.647477,4859243464
VR,-0.04556929999999999,0.38368,0.6476369999999999,4859830952
VR,-0.045583399999999996,0.38355300000000003,0.6478069999999999,4860419328
VR,-0.045598799999999995,0.383421,0.6479769999999999,4861032399
VR,-0.04561309999999999,0.383293,0.6481370000000001,4861622370
6e4a,-0.16300000000000003,0.4950000000000001,-0.03399999999999992,4861812009
VR,-0.04562859999999999,0.38316,0.6483069999999999,4862238713
VR,-0.0456424,0.383038,0.648467,4862800932
VR,-0.04565659999999999,0.382917,0.6486169999999999,4863359004
VR,-0.0456708,0.382796,0.648767,4863914566
VR,-0.045684699999999995,0.382675,0.6489269999999999,4864474214
VR,-0.04569949999999999,0.382552,0.6490869999999999,4865033968
6957,0.040000000000000036,0.23199999999999976,-0.20899999999999985,4865400345
VR,-0.04571359999999999,0.38243099999999997,0.649237,4865590705
VR,-0.045728099999999994,0.38231,0.649387,4866148082
VR,-0.04574239999999999,0.382189,0.649547,4866706243
VR,-0.045757099999999995,0.382067,0.6496969999999999,4867262199
VR,-0.04567099999999999,0.38185,0.649857,4867848339
VR,-0.04568549999999999,0.381727,0.6500069999999999,4868409766
VR,-0.0457007,0.381599,0.650167,4869000553
6939,-0.20799999999999996,0.685,0.10999999999999988,4869223216
VR,-0.045716099999999996,0.381471,0.650337,4869588914
VR,-0.04573139999999999,0.38134199999999996,0.650497,4870182718
VR,-0.04574629999999999,0.381219,0.6506469999999999,4870744377
VR,-0.04576089999999999,0.381097,0.650807,4871304144
VR,-0.04577579999999999,0.380975,0.6509569999999999,4871860600
VR,-0.045790399999999995,0.380854,0.651107,4872415639
VR,-0.0458055,0.380731,0.6512669999999999,4872980767
VR,-0.0458215,0.380602,0.6514269999999999,4873572596
VR,-0.04583709999999999,0.380473,0.651587,4874162568
VR,-0.04585339999999999,0.380343,0.651747,4874757550
VR,-0.0458692,0.380214,0.651917,4875349490
VR,-0.0458846,0.38009099999999996,0.6520670000000001,4875910424
VR,-0.04589979999999999,0.379969,0.6522169999999999,4876470012
6e19,-0.2470000000000001,0.5269999999999999,-0.016999999999999904,4876993828
VR,-0.04591519999999999,0.379846,0.6523769999999999,4877026189
VR,-0.045930399999999996,0.379724,0.652527,4877583074
VR,-0.04594619999999999,0.37960099999999997,0.6526770000000001,4878141614
VR,-0.04596149999999999,0.379479,0.6528269999999999,4878697848
VR,-0.04597789999999999,0.379355,0.652977,4879252029
VR,-0.045993599999999996,0.379232,0.653137,4879811042
VR,-0.0460096,0.379108,0.6532870000000001,4880370424
VR,-0.0460266,0.378975,0.653447,4880971886
VR,-0.046043799999999996,0.378843,0.653617,4881567787
VR,-0.0460599,0.37871900000000003,0.6537669999999999,4882131255
VR,-0.0460762,0.378594,0.653917,4882692742
6957,0.037000000000000144,0.17300000000000004,-0.18099999999999983,4883103029
VR,-0.0460922,0.378471,0.6540769999999999,4883249471
VR,-0.0461085,0.378347,0.654227,4883807302
VR,-0.04612459999999999,0.378223,0.6543769999999999,4884363857
VR,-0.0461409,0.37809899999999996,0.654527,4884918923
VR,-0.04615709999999999,0.377976,0.6546770000000001,4885473804
VR,-0.0461737,0.377851,0.6548269999999999,4886034874
VR,-0.0461901,0.377726,0.654977,4886595144
VR,-0.04620779999999999,0.37759299999999996,0.655137,4887185990
VR,-0.0462253,0.377461,0.6552969999999999,4887774726
VR,-0.04624189999999999,0.377335,0.655447,4888337053
6e19,-0.264,0.5199999999999998,-0.11999999999999988,4888754302
VR,-0.04625879999999999,0.377209,0.6556069999999999,4888898708
VR,-0.046275399999999994,0.377084,0.655757,4889455680
VR,-0.046292299999999995,0.376958,0.6559069999999999,4890012651
VR,-0.046309699999999995,0.376826,0.6560670000000001,4890596895
VR,-0.0463277,0.376692,0.656227,4891184412
VR,-0.046414899999999995,0.376703,0.6563769999999999,4891740758
VR,-0.0464343,0.376558,0.6565469999999999,4892379560
VR,-0.046452499999999994,0.37642200000000003,0.6567169999999999,4892981461
VR,-0.04647069999999999,0.376287,0.656877,4893571192
6e4a,-0.20400000000000018,0.5270000000000001,0.15600000000000014,4894132446
VR,-0.04648859999999999,0.376154,0.6570269999999999,4894160441
6939,-0.19700000000000006,0.774,0.010000000000000009,4894389601
VR,-0.0465058,0.376025,0.6571869999999999,4894722454
VR,-0.04652379999999999,0.375891,0.657347,4895311436
VR,-0.046541799999999994,0.375756,0.6574969999999999,4895901263
VR,-0.0465598,0.375621,0.657657,4896491197
VR,-0.0465772,0.375491,0.657817,4897053734
VR,-0.04659519999999999,0.375356,0.6579669999999999,4897640385
VR,-0.046613299999999996,0.37522,0.658127,4898229310
VR,-0.0466313,0.375084,0.658287,4898818080
VR,-0.046649399999999994,0.374949,0.6584469999999999,4899406542
6e19,-0.27100000000000013,0.5279999999999998,-0.21699999999999997,4899910230
VR,-0.04666669999999999,0.37481699999999996,0.658597,4899970613
6957,0.008000000000000007,0.23899999999999988,-0.22499999999999987,4900070690
VR,-0.04668409999999999,0.374688,0.6587469999999999,4900532374
VR,-0.046701599999999996,0.374554,0.658897,4901089228
VR,-0.0465733,0.374293,0.6590269999999999,4901647179
VR,-0.04659039999999999,0.374162,0.659177,4902204171
VR,-0.04660739999999999,0.37403200000000003,0.6593269999999999,4902759529
6e4a,-0.21900000000000008,0.5529999999999999,0.07400000000000007,4903205907
VR,-0.0466245,0.3739,0.659477,4903314493
VR,-0.04664149999999999,0.373769,0.6596270000000001,4903873959
VR,-0.0466597,0.373629,0.659787,4904464650
VR,-0.04667769999999999,0.37349,0.6599369999999999,4905053772
VR,-0.04669749999999999,0.373338,0.660117,4905699201
VR,-0.0467147,0.373205,0.660267,4906262208
6939,-0.17100000000000004,0.6719999999999997,0.016000000000000014,4906525701
VR,-0.04673179999999999,0.373071,0.6604169999999999,4906822887
VR,-0.046748899999999996,0.372939,0.660567,4907380417
VR,-0.04676599999999999,0.372805,0.660707,4907937499
6957,0.052000000000000046,0.17399999999999993,-0.18399999999999994,4908344925
VR,-0.046783099999999994,0.37267300000000003,0.6608569999999999,4908494838
VR,-0.046799999999999994,0.37253800000000004,0.661007,4909052660
VR,-0.046817,0.372406,0.6611569999999999,4909608605
VR,-0.04683419999999999,0.372272,0.661307,4910163478
VR,-0.046851199999999996,0.372139,0.661447,4910718346
VR,-0.046868499999999993,0.372004,0.6615969999999999,4911277551
6e19,-0.27500000000000013,0.5369999999999997,-0.29699999999999993,4911507157
VR,-0.046885899999999994,0.371869,0.661747,4911838587
6e4a,-0.2290000000000001,0.5720000000000001,0.0050000000000001155,4912170296
VR,-0.046904,0.37172499999999997,0.6619069999999999,4912427636
VR,-0.046921599999999994,0.37158599999999997,0.662057,4912989510
VR,-0.04693979999999999,0.371442,0.6622069999999999,4913578078
VR,-0.04695819999999999,0.371298,0.662367,4914166657
VR,-0.04697849999999999,0.371139,0.662537,4914821347
VR,-0.046995999999999996,0.371001,0.6626869999999999,4915384999
VR,-0.0470134,0.37086399999999997,0.662837,4915945118
VR,-0.04703049999999999,0.37072700000000003,0.6629869999999999,4916500684
VR,-0.0470478,0.37059200000000003,0.6631269999999999,4917056077
6939,-0.15900000000000003,0.6349999999999998,0.053999999999999826,4917332401
VR,-0.04706519999999999,0.370454,0.663277,4917613574
6e19,-0.2670000000000001,0.558,-0.32699999999999996,4917885060
VR,-0.04708269999999999,0.370317,0.6634269999999999,4918171377
VR,-0.0471003,0.370178,0.6635669999999999,4918729755
VR,-0.04711789999999999,0.370041,0.663717,4919287975
VR,-0.0471356,0.369902,0.663857,4919845516
6957,0.05800000000000005,0.15300000000000002,-0.135,4920343610
VR,-0.047153299999999995,0.369764,0.6640069999999999,4920406302
VR,-0.047171099999999994,0.36962300000000003,0.664157,4920965861
VR,-0.0471887,0.369485,0.664297,4921524161
VR,-0.04720659999999999,0.36934500000000003,0.6644469999999999,4922082295
VR,-0.0472243,0.36920600000000003,0.664597,4922638792
VR,-0.04724239999999999,0.369065,0.664737,4923202114
VR,-0.04726019999999999,0.368926,0.6648869999999999,4923762305
VR,-0.0472784,0.368784,0.665037,4924324502
VR,-0.047296599999999994,0.368643,0.665177,4924882991
VR,-0.04731529999999999,0.368498,0.6653269999999999,4925463974
VR,-0.0473334,0.368356,0.665477,4926023969
VR,-0.04760919999999999,0.368306,0.665647,4926583964
VR,-0.04762809999999999,0.368162,0.665787,4927143466
VR,-0.04764679999999999,0.36802,0.6659369999999999,4927703337
VR,-0.04766569999999999,0.367878,0.6660769999999999,4928259772
VR,-0.04768449999999999,0.367736,0.666227,4928820519
VR,-0.04770369999999999,0.367593,0.666367,4929381349
VR,-0.04772259999999999,0.36745099999999997,0.6665169999999999,4929939873
VR,-0.047742599999999996,0.367301,0.666667,4930526931
VR,-0.04776169999999999,0.36715699999999996,0.666807,4931088595
6e4a,-0.264,0.5950000000000002,-0.06399999999999983,4931308943
VR,-0.04778099999999999,0.36701300000000003,0.6669569999999999,4931650018
6957,0.06299999999999994,0.137,-0.07199999999999984,4932003767
VR,-0.047799999999999995,0.36687000000000003,0.6670969999999999,4932209292
VR,-0.0478189,0.366727,0.667247,4932767413
VR,-0.04783899999999999,0.366576,0.6673969999999999,4933354323
VR,-0.047859299999999994,0.36642399999999997,0.667547,4933944929
VR,-0.04787839999999999,0.36628,0.667687,4934506726
VR,-0.04772879999999999,0.36597599999999997,0.6678069999999999,4935089299
VR,-0.0477476,0.365832,0.667947,4935649490
VR,-0.04776659999999999,0.36568599999999996,0.668087,4936207721
VR,-0.04778529999999999,0.36554200000000003,0.668227,4936764325
VR,-0.047804799999999995,0.365394,0.6683769999999999,4937335648
VR,-0.04782439999999999,0.36524599999999996,0.6685169999999999,4937904250
6939,-0.16200000000000014,0.6480000000000001,0.11999999999999988,4938012070
VR,-0.047843399999999994,0.3651,0.668667,4938465874
VR,-0.047862699999999994,0.364954,0.668807,4939026074
6e4a,-0.272,0.5880000000000001,0.19000000000000017,4939131460
VR,-0.04788189999999999,0.364808,0.6689470000000001,4939589442
VR,-0.04790109999999999,0.364661,0.6690869999999999,4940149891
VR,-0.047920199999999996,0.364516,0.6692269999999999,4940707443
VR,-0.0479406,0.36436,0.669377,4941294235
VR,-0.0479599,0.364214,0.669517,4941855904
VR,-0.04798039999999999,0.364058,0.6696669999999999,4942446152
6e19,-0.2470000000000001,0.534,0.04200000000000004,4942510659
VR,-0.04799969999999999,0.363911,0.6698069999999999,4943007549
6957,0.06699999999999995,0.12400000000000011,0.0040000000000000036,4943236919
VR,-0.04801989999999999,0.36375599999999997,0.669957,4943596777
VR,-0.0480392,0.363608,0.670097,4944158607
6939,-0.18600000000000017,0.6099999999999999,0.1319999999999999,4944599173
VR,-0.048058399999999994,0.36346,0.6702469999999999,4944720431
VR,-0.048077699999999994,0.363313,0.670387,4945280073
VR,-0.04809689999999999,0.363166,0.670527,4945839334
VR,-0.048116099999999995,0.363018,0.670667,4946398975
VR,-0.048135199999999996,0.362871,0.670807,4946955193
VR,-0.04815409999999999,0.362724,0.6709470000000001,4947510843
VR,-0.0481741,0.362571,0.6710869999999999,4948094299
VR,-0.048194499999999994,0.36241199999999996,0.671237,4948693307
VR,-0.048214499999999993,0.36225799999999997,0.6713870000000001,4949276321
VR,-0.04823469999999999,0.362101,0.6715369999999999,4949871013
VR,-0.048254599999999995,0.361947,0.671677,4950451469
6e4a,-0.266,0.5960000000000001,0.07300000000000018,4950653849
VR,-0.04827379999999999,0.361799,0.671817,4951011280
VR,-0.0482928,0.361651,0.671957,4951568302
VR,-0.048311999999999994,0.361503,0.672097,4952125753
VR,-0.048332099999999996,0.361347,0.6722369999999999,4952713637
VR,-0.048352299999999994,0.361191,0.672387,4953302303
VR,-0.048372099999999994,0.361037,0.672527,4953882718
VR,-0.048391399999999994,0.36088699999999996,0.672667,4954445527
VR,-0.04841039999999999,0.360738,0.672807,4955005548
VR,-0.04842949999999999,0.36058999999999997,0.672937,4955561982
VR,-0.0484487,0.36044,0.673077,4956117106
VR,-0.048467699999999996,0.360292,0.6732170000000001,4956673624
VR,-0.04848689999999999,0.360141,0.6733569999999999,4957231250
VR,-0.0485059,0.359993,0.6734969999999999,4957787266
6e19,-0.26900000000000013,0.5359999999999998,-0.038000000000000034,4957920293
VR,-0.04852499999999999,0.359843,0.6736269999999999,4958342311
VR,-0.0488085,0.359789,0.673787,4958897266
VR,-0.048828199999999995,0.35963999999999996,0.673927,4959453834
VR,-0.04884789999999999,0.359491,0.674057,4960010217
VR,-0.0488676,0.359342,0.674197,4960565118
6957,0.07800000000000007,0.10999999999999988,0.16000000000000014,4961115526
VR,-0.048887299999999995,0.359193,0.6743369999999999,4961119986
VR,-0.04890679999999999,0.35904400000000003,0.674467,4961677284
VR,-0.0489277,0.358886,0.6746169999999999,4962265063
VR,-0.048948399999999996,0.358728,0.6747569999999999,4962853529
VR,-0.04896829999999999,0.35857700000000003,0.674897,4963415556
VR,-0.04898809999999999,0.358426,0.6750269999999999,4963975064
VR,-0.04900789999999999,0.35827699999999996,0.675167,4964531462
VR,-0.0490276,0.358128,0.6752969999999999,4965086379
VR,-0.0490476,0.357979,0.675437,4965642917
VR,-0.04906719999999999,0.357829,0.6755669999999999,4966200464
VR,-0.04908729999999999,0.35767899999999997,0.675707,4966756442
6939,-0.123,0.6869999999999998,0.1319999999999999,4966988171
6957,0.08600000000000008,0.11399999999999988,0.2340000000000002,4967075777
VR,-0.0489506,0.357388,0.675817,4967311654
6e4a,-0.2610000000000001,0.5899999999999999,0.137,4967629373
VR,-0.048970299999999994,0.357238,0.675947,4967869191
VR,-0.04899099999999999,0.35707900000000004,0.676087,4968457884
VR,-0.04901199999999999,0.35692,0.6762369999999999,4969046534
VR,-0.049033099999999996,0.356759,0.6763769999999999,4969641221
VR,-0.04905609999999999,0.356584,0.676537,4970288877
VR,-0.0490761,0.35643199999999997,0.676667,4970852272
VR,-0.04909639999999999,0.356278,0.676807,4971410724
VR,-0.04911789999999999,0.356116,0.6769469999999999,4972011151
VR,-0.04914229999999999,0.355932,0.6771169999999999,4972688933
VR,-0.049163599999999995,0.355772,0.6772569999999999,4973278707
VR,-0.04918449999999999,0.355612,0.6773969999999999,4973867947
VR,-0.049206099999999996,0.35545,0.677537,4974464140
VR,-0.04922719999999999,0.355292,0.677687,4975050081
VR,-0.04924749999999999,0.355138,0.677817,4975613299
6939,-0.15600000000000014,0.6320000000000001,0.1439999999999999,4976047665
VR,-0.049267599999999995,0.354986,0.677957,4976173875
VR,-0.04928779999999999,0.354834,0.678087,4976730861
VR,-0.049307899999999995,0.354682,0.678217,4977288358
VR,-0.04932809999999999,0.35453,0.678357,4977845252
VR,-0.049348199999999995,0.354379,0.678487,4978400351
VR,-0.04936839999999999,0.35422699999999996,0.6786169999999999,4978955312
VR,-0.0493886,0.35407500000000003,0.6787469999999999,4979512603
VR,-0.049408799999999996,0.353923,0.6788869999999999,4980068964
VR,-0.049428799999999995,0.353772,0.6790169999999999,4980623904
6957,0.07299999999999995,0.10599999999999987,0.2569999999999999,4980923332
VR,-0.0494489,0.353619,0.6791470000000001,4981179861
6e4a,-0.27700000000000014,0.5910000000000002,0.027000000000000135,4981234440
VR,-0.0494694,0.353466,0.679277,4981736705
6939,-0.16800000000000015,0.6120000000000001,0.15500000000000003,4982220547
VR,-0.0494897,0.353313,0.679417,4982295319
VR,-0.04950999999999999,0.35316000000000003,0.679547,4982852961
VR,-0.049530199999999996,0.35300699999999996,0.679677,4983410234
VR,-0.0495505,0.352854,0.6798069999999999,4983968069
VR,-0.049572099999999994,0.352691,0.679947,4984562289
VR,-0.04959419999999999,0.35252300000000003,0.6800970000000001,4985163338
VR,-0.04961569999999999,0.35236100000000004,0.6802369999999999,4985751952
VR,-0.04963619999999999,0.352205,0.680367,4986311958
VR,-0.04965649999999999,0.35205200000000003,0.680497,4986868485
6e19,-0.29200000000000004,0.5589999999999999,0.08000000000000007,4987225886
VR,-0.04967679999999999,0.351897,0.680637,4987423744
VR,-0.04969699999999999,0.351744,0.680767,4987978682
VR,-0.04971849999999999,0.351579,0.680907,4988571927
VR,-0.049740099999999995,0.351416,0.6810470000000001,4989161364
VR,-0.04976149999999999,0.351252,0.6811869999999999,4989749917
VR,-0.049782999999999994,0.35108799999999996,0.6813269999999999,4990339098
VR,-0.049804499999999995,0.350925,0.6814669999999999,4990926574
VR,-0.04982489999999999,0.35076799999999997,0.6815969999999999,4991488207
VR,-0.050011799999999995,0.35075,0.681747,4992078141
VR,-0.050033499999999995,0.350584,0.681887,4992671760
6957,0.06299999999999994,0.10099999999999998,0.2630000000000001,4992732169
6939,-0.17300000000000004,0.5979999999999999,0.17199999999999993,4993219904
VR,-0.05005439999999999,0.35042799999999996,0.682017,4993233276
6e19,-0.30000000000000004,0.542,-0.008999999999999897,4993724416
VR,-0.05007589999999999,0.350264,0.682157,4993822575
VR,-0.050097699999999995,0.350099,0.682297,4994412570
VR,-0.050118199999999995,0.349941,0.682427,4994974185
VR,-0.05014,0.349776,0.682567,4995565773
VR,-0.050161899999999995,0.34960800000000003,0.6827070000000001,4996165582
VR,-0.050183399999999996,0.349441,0.6828469999999999,4996761698
VR,-0.050204799999999994,0.34927600000000003,0.6829869999999999,4997348231
VR,-0.05022499999999999,0.34911899999999996,0.6831169999999999,4997906870
VR,-0.05024529999999999,0.348962,0.683247,4998463523
VR,-0.050265199999999996,0.34880500000000003,0.683377,4999020022
6957,0.051000000000000156,0.09699999999999998,0.3400000000000001,4999285272
VR,-0.050285399999999994,0.34864799999999996,0.683507,4999576155
VR,-0.05030539999999999,0.348487,0.683647,5000135558
VR,-0.050102799999999996,0.348122,0.6837570000000001,5000695142
6939,-0.18999999999999995,0.5659999999999998,0.16599999999999993,5001175059
VR,-0.050122599999999996,0.34796099999999996,0.683887,5001255177
VR,-0.0501424,0.347803,0.684017,5001812544
VR,-0.050163099999999995,0.347634,0.684157,5002397335
VR,-0.050183599999999995,0.34746699999999997,0.684297,5002985014
VR,-0.050203199999999996,0.347305,0.684427,5003546739
VR,-0.05022279999999999,0.34714500000000004,0.684557,5004104622
6e4a,-0.29900000000000015,0.601,-0.17999999999999994,5004483879
VR,-0.050242199999999994,0.346985,0.6846869999999999,5004659355
6e19,-0.3480000000000001,0.5679999999999998,-0.04499999999999993,5004917635
VR,-0.050261499999999994,0.346827,0.6848169999999999,5005213475
VR,-0.0502807,0.346667,0.6849469999999999,5005768234
VR,-0.050299899999999995,0.346508,0.685077,5006323171
6957,0.049000000000000155,0.08499999999999996,0.3880000000000001,5006384324
VR,-0.05031909999999999,0.346348,0.685207,5006877927
VR,-0.05033819999999999,0.346188,0.685337,5007435283
VR,-0.050358599999999996,0.346018,0.6854669999999999,5008025607
VR,-0.05037869999999999,0.345847,0.685607,5008615114
VR,-0.050399099999999995,0.345676,0.685747,5009207195
VR,-0.050419399999999996,0.34550400000000003,0.685877,5009799161
6939,-0.15600000000000014,0.5680000000000001,0.21099999999999985,5009956175
VR,-0.050439599999999994,0.34533400000000003,0.686017,5010388107
VR,-0.0504595,0.345163,0.686147,5010977769
VR,-0.050478699999999994,0.345,0.686287,5011539606
VR,-0.05049739999999999,0.344837,0.6864069999999999,5012098668
VR,-0.05051749999999999,0.344665,0.6865469999999999,5012691404
VR,-0.05053729999999999,0.344493,0.6866869999999999,5013281602
VR,-0.050556399999999994,0.34433,0.6868169999999999,5013842833
VR,-0.050575199999999994,0.344164,0.6869469999999999,5014400963
VR,-0.0505939,0.344001,0.687067,5014960593
VR,-0.0506127,0.343835,0.687197,5015519246
VR,-0.05063139999999999,0.343673,0.6873269999999999,5016074257
VR,-0.0506499,0.343509,0.6874569999999999,5016629064
6e4a,-0.29000000000000004,0.6230000000000002,-0.20399999999999985,5016677612
VR,-0.05066849999999999,0.34334699999999996,0.6875870000000001,5017184318
VR,-0.05068809999999999,0.34317200000000003,0.687717,5017771685
VR,-0.05070739999999999,0.342999,0.687857,5018360332
6e4a,-0.26900000000000013,0.5819999999999999,-0.17299999999999993,5018455856
VR,-0.05072619999999999,0.34283399999999997,0.687977,5018921748
VR,-0.050744399999999995,0.342668,0.6881069999999999,5019480321
VR,-0.050764,0.342495,0.6882469999999999,5020068074
VR,-0.050783299999999996,0.342321,0.6883769999999999,5020660195
VR,-0.050802599999999996,0.342147,0.6885169999999999,5021249033
VR,-0.05082179999999999,0.341972,0.6886469999999999,5021838822
6957,0.049000000000000155,0.07600000000000007,0.42400000000000015,5022397012
VR,-0.050840199999999995,0.34180699999999997,0.6887769999999999,5022399905
VR,-0.0508598,0.341627,0.6889169999999999,5023003203
VR,-0.050878999999999994,0.341453,0.6890469999999999,5023591709
VR,-0.05089779999999999,0.341277,0.689177,5024180364
VR,-0.05091709999999999,0.341102,0.6893170000000001,5024772041
VR,-0.05093609999999999,0.340924,0.689447,5025367474
VR,-0.05095519999999999,0.34074499999999996,0.6895870000000001,5025959840
VR,-0.051179999999999996,0.34080299999999997,0.6897369999999999,5026549710
VR,-0.0511991,0.340627,0.6898669999999999,5027135304
VR,-0.051222,0.340418,0.6900270000000001,5027842113
VR,-0.05124159999999999,0.340236,0.6901669999999999,5028443387
VR,-0.05126119999999999,0.340056,0.6903069999999999,5029046656
VR,-0.0512792,0.33988799999999997,0.690427,5029607787
6e19,-0.30400000000000005,0.5349999999999999,0.09499999999999997,5029737709
VR,-0.0512973,0.33972,0.690557,5030171014
VR,-0.051316799999999996,0.339537,0.690697,5030780459
6957,0.052000000000000046,0.07200000000000006,0.44000000000000017,5031171311
VR,-0.05133529999999999,0.339362,0.690827,5031364681
VR,-0.0513533,0.339194,0.6909569999999999,5031926644
VR,-0.05137099999999999,0.339026,0.691077,5032485698
VR,-0.05138879999999999,0.338859,0.691207,5033044320
VR,-0.05140619999999999,0.33869099999999996,0.6913269999999999,5033601647
VR,-0.051180699999999996,0.338299,0.691437,5034157241
6e19,-0.30900000000000016,0.5290000000000001,-0.0029999999999998916,5034345553
VR,-0.05119769999999999,0.33813099999999996,0.6915669999999999,5034712949
6e4a,-0.22799999999999998,0.4820000000000002,0.2270000000000001,5035259225
VR,-0.051215,0.337963,0.691687,5035272587
VR,-0.051232099999999996,0.337794,0.691817,5035831494
VR,-0.0512493,0.337626,0.6919369999999999,5036387190
VR,-0.051266799999999994,0.337451,0.6920669999999999,5036966832
VR,-0.0512838,0.337283,0.6921970000000001,5037524347
VR,-0.051301599999999996,0.337105,0.692327,5038112255
6939,-0.11699999999999999,0.637,0.053999999999999826,5038520842
VR,-0.05131959999999999,0.336926,0.692457,5038703674
VR,-0.051336299999999994,0.336757,0.692587,5039262095
VR,-0.0513533,0.336588,0.6927070000000001,5039820960
6957,0.04800000000000004,0.07900000000000018,0.45399999999999996,5040245492
VR,-0.051370099999999995,0.33641699999999997,0.692837,5040384162
6e19,-0.32000000000000006,0.5389999999999999,-0.09699999999999998,5040816044
VR,-0.05138689999999999,0.336244,0.6929569999999999,5040945966
VR,-0.05140329999999999,0.33607299999999996,0.693077,5041503000
VR,-0.051419799999999995,0.335903,0.693207,5042058625
VR,-0.0514363,0.335734,0.6933269999999999,5042613828
VR,-0.0514527,0.335564,0.6934569999999999,5043169078
VR,-0.0514701,0.335385,0.6935870000000001,5043755802
VR,-0.05148629999999999,0.335214,0.693707,5044316756
VR,-0.051503799999999995,0.335034,0.6938369999999999,5044905788
VR,-0.051521,0.334852,0.6939669999999999,5045500155
VR,-0.0515386,0.33467,0.6941069999999999,5046096453
VR,-0.05155579999999999,0.334488,0.6942369999999999,5046691730
VR,-0.051573299999999996,0.334307,0.6943670000000001,5047284737
VR,-0.051590199999999996,0.33412600000000003,0.694497,5047873166
VR,-0.05160649999999999,0.333954,0.6946169999999999,5048434453
VR,-0.051623199999999994,0.333773,0.6947469999999999,5049023048
VR,-0.05163909999999999,0.33360100000000004,0.694867,5049584225
VR,-0.051655299999999994,0.333429,0.694997,5050145557
VR,-0.051671199999999994,0.333256,0.6951169999999999,5050704093
VR,-0.05168729999999999,0.33308499999999996,0.695237,5051262714
6e4a,-0.266,0.4870000000000001,0.12300000000000022,5051376917
VR,-0.05170349999999999,0.332909,0.6953569999999999,5051832373
6e19,-0.32600000000000007,0.55,-0.17899999999999994,5051882864
VR,-0.051719499999999995,0.332738,0.6954869999999999,5052389259
VR,-0.05173529999999999,0.33256600000000003,0.695607,5052948034
VR,-0.05175129999999999,0.33239399999999997,0.6957269999999999,5053506440
VR,-0.0517669,0.332222,0.695847,5054062209
6e4a,-0.3400000000000001,0.524,0.07700000000000018,5054084784
VR,-0.051782699999999994,0.332051,0.6959669999999999,5054617589
VR,-0.05179829999999999,0.33188,0.696087,5055174333
VR,-0.05181519999999999,0.331696,0.696217,5055770086
VR,-0.05183189999999999,0.33151200000000003,0.6963469999999999,5056358908
VR,-0.051848599999999995,0.331329,0.6964769999999999,5056950536
VR,-0.05186469999999999,0.331152,0.696597,5057515098
6957,0.013000000000000123,0.2570000000000001,-0.19699999999999984,5058034258
VR,-0.05188059999999999,0.330978,0.6967169999999999,5058076705
VR,-0.0522297,0.331109,0.696857,5058634650
VR,-0.05224589999999999,0.33093700000000004,0.6969770000000001,5059191921
6e19,-0.33499999999999996,0.5549999999999999,-0.24399999999999988,5059574110
VR,-0.052262199999999995,0.330764,0.697097,5059750451
VR,-0.052278399999999996,0.33059099999999997,0.697207,5060308146
