Source,X,Y,Z,Nanoseconds
VR,0.0447403,-0.135552,0.9091,3442472273
VR,0.044741,-0.13555,0.909102,3443063143
VR,0.0447417,-0.135549,0.909103,3443596983
VR,0.0447426,-0.135548,0.909105,3444185998
VR,0.0447434,-0.135547,0.909106,3444789182
VR,0.0447443,-0.135545,0.909108,3445378718
VR,0.044745,-0.135544,0.909109,3445967660
VR,0.0447459,-0.135542,0.909111,3446586576
VR,0.0447469,-0.135541,0.909113,3447271583
VR,0.0447478,-0.13554,0.909115,3447858527
VR,0.0447488,-0.135538,0.909116,3448448365
VR,0.0447495,-0.135537,0.909118,3449008483
VR,0.0447505,-0.135536,0.90912,3449677404
VR,0.044663,-0.135418,0.909093,3450237635
VR,0.0446635,-0.135416,0.909094,3450826163
VR,0.0446643,-0.135414,0.909095,3451434067
VR,0.0446649,-0.135413,0.909097,3452022910
VR,0.0446653,-0.135411,0.909099,3452616884
VR,0.0446662,-0.13541,0.9091,3453205583
VR,0.0446668,-0.135408,0.909101,3453800284
VR,0.0446674,-0.135406,0.909103,3454395459
VR,0.0446681,-0.135404,0.909104,3454984373
VR,0.0446689,-0.135402,0.909106,3455577304
VR,0.0446696,-0.135401,0.909108,3456166359
VR,0.0446703,-0.135399,0.909109,3456758351
VR,0.0446713,-0.135397,0.909111,3457348176
VR,0.0447074,-0.135394,0.909104,3458034578
VR,0.0447086,-0.135392,0.909105,3458623490
VR,0.0447098,-0.13539,0.909107,3459212370
VR,0.044711,-0.135388,0.909108,3459807916
VR,0.0447121,-0.135387,0.90911,3460382740
VR,0.0447133,-0.135384,0.909111,3460961435
VR,0.0447145,-0.135383,0.909113,3461595932
VR,0.0447156,-0.13538,0.909115,3462179114
VR,0.0447168,-0.135379,0.909116,3462760164
VR,0.0447181,-0.135377,0.909118,3463349627
VR,0.0447193,-0.135376,0.90912,3463940832
VR,0.0447204,-0.135374,0.909122,3464537625
VR,0.0447216,-0.135373,0.909124,3465120707
VR,0.0447227,-0.135371,0.909126,3465717692
VR,0.0447237,-0.135369,0.909127,3466306400
VR,0.0447046,-0.13534,0.909139,3466895514
VR,0.0447056,-0.135339,0.90914,3467486989
VR,0.0447067,-0.135337,0.909142,3468070139
VR,0.0447079,-0.135335,0.909144,3468774339
VR,0.044709,-0.135333,0.909146,3469383285
VR,0.04471,-0.135331,0.909148,3469996954
VR,0.0447109,-0.13533,0.90915,3470557157
VR,0.0447119,-0.135328,0.909152,3471193974
VR,0.0447129,-0.135327,0.909154,3471755919
VR,0.0447137,-0.135325,0.909155,3472362725
VR,0.0447148,-0.135324,0.909157,3472955912
VR,0.0447159,-0.135322,0.909158,3473552939
VR,0.0447168,-0.135321,0.90916,3474144569
VR,0.044718,-0.135319,0.909161,3474743843
VR,0.0447191,-0.135317,0.909163,3475349730
VR,0.0447057,-0.13531,0.90917,3475908810
VR,0.0447067,-0.135309,0.909172,3476467745
VR,0.0447077,-0.135307,0.909173,3477022939
VR,0.0447087,-0.135306,0.909175,3477578155
VR,0.0447096,-0.135305,0.909176,3478133352
VR,0.0447106,-0.135304,0.909178,3478688599
VR,0.0447115,-0.135303,0.90918,3479243687
VR,0.0447127,-0.135302,0.909182,3479930267
VR,0.0447137,-0.1353,0.909184,3480520039
VR,0.0447149,-0.135299,0.909186,3481208063
VR,0.044716,-0.135297,0.909188,3481797116
VR,0.044717,-0.135296,0.90919,3482379880
VR,0.044732,-0.135299,0.909262,3482973457
VR,0.044733,-0.135298,0.909264,3483564211
VR,0.0447342,-0.135297,0.909266,3484153709
VR,0.0447353,-0.135295,0.909268,3484742511
VR,0.0447365,-0.135294,0.90927,3485337971
VR,0.0447376,-0.135293,0.909273,3485927683
VR,0.0447388,-0.135292,0.909275,3486523814
VR,0.0447398,-0.13529,0.909277,3487115211
VR,0.044741,-0.135289,0.909279,3487703679
VR,0.044742,-0.135288,0.909281,3488293100
VR,0.0447431,-0.135287,0.909284,3488888167
VR,0.0447441,-0.135286,0.909286,3489480874
VR,0.0447452,-0.135285,0.909288,3490070877
VR,0.0447463,-0.135284,0.90929,3490689990
VR,0.0447475,-0.135283,0.909292,3491279308
VR,0.0447458,-0.135281,0.909296,3491981147
VR,0.044747,-0.13528,0.909298,3492693527
VR,0.0447481,-0.135278,0.9093,3493300018
VR,0.0447491,-0.135277,0.909302,3493955405
VR,0.0447501,-0.135276,0.909304,3494537557
VR,0.044751,-0.135275,0.909306,3495119934
VR,0.0447518,-0.135274,0.909308,3495702178
VR,0.0447527,-0.135273,0.90931,3496290939
VR,0.0447534,-0.135272,0.909312,3496883293
VR,0.0447544,-0.135271,0.909314,3497463632
VR,0.0447551,-0.13527,0.909316,3498046208
VR,0.0447559,-0.135269,0.909318,3498647228
VR,0.0447565,-0.135268,0.909321,3499229489
VR,0.0447514,-0.135257,0.90932,3499832787
VR,0.0447521,-0.135256,0.909322,3500427980
VR,0.044753,-0.135255,0.909325,3500989075
VR,0.0447538,-0.135254,0.909326,3501581644
VR,0.0447546,-0.135253,0.909329,3502194546
VR,0.0447555,-0.135252,0.909331,3502797971
VR,0.0447563,-0.135251,0.909333,3503416751
VR,0.044757,-0.135251,0.909335,3504010549
VR,0.0447578,-0.13525,0.909337,3504593409
VR,0.0447584,-0.135249,0.90934,3505195511
VR,0.0447592,-0.135249,0.909342,3505784635
VR,0.04476,-0.135248,0.909345,3506368432
VR,0.0447605,-0.135246,0.909347,3506957875
VR,0.0447353,-0.135245,0.909356,3507563539
VR,0.0447358,-0.135244,0.909358,3508156465
VR,0.0447363,-0.135243,0.909361,3508752483
VR,0.0447369,-0.135242,0.909363,3509343927
VR,0.0447373,-0.135241,0.909365,3509952551
VR,0.0447379,-0.13524,0.909368,3510518632
VR,0.0447384,-0.135239,0.90937,3511074703
VR,0.044739,-0.135238,0.909373,3511631179
VR,0.0447396,-0.135237,0.909375,3512187888
VR,0.0447402,-0.135237,0.909377,3512744395
VR,0.0447408,-0.135236,0.909379,3513327473
VR,0.0447412,-0.135236,0.909382,3513883845
VR,0.0447414,-0.135235,0.909383,3514444942
VR,0.044742,-0.135234,0.909386,3515001085
VR,0.0447423,-0.135233,0.909388,3515565549
VR,0.0447428,-0.135233,0.90939,3516121147
VR,0.0447433,-0.135232,0.909392,3516677246
VR,0.0447582,-0.135237,0.909453,3517234578
VR,0.0447589,-0.135236,0.909455,3517794294
VR,0.0447596,-0.135236,0.909458,3518374529
VR,0.0447602,-0.135235,0.90946,3518930526
VR,0.0447607,-0.135234,0.909463,3519519736
VR,0.0447613,-0.135234,0.909465,3520075911
VR,0.044762,-0.135233,0.909468,3520630809
VR,0.0447625,-0.135232,0.90947,3521186330
VR,0.0447631,-0.135232,0.909473,3521742796
VR,0.0447636,-0.135231,0.909475,3522322973
VR,0.044764,-0.13523,0.909477,3522902919
VR,0.0447645,-0.135229,0.909479,3523458784
VR,0.0447649,-0.135228,0.909482,3524014703
VR,0.0447652,-0.135228,0.909484,3524569811
VR,0.0447651,-0.135226,0.909487,3525125118
VR,0.0447655,-0.135226,0.909489,3525731242
VR,0.0447659,-0.135225,0.909492,3526408574
VR,0.0447662,-0.135225,0.909495,3527032428
VR,0.0447665,-0.135224,0.909498,3527588659
VR,0.0447667,-0.135223,0.9095,3528147196
VR,0.0447669,-0.135222,0.909503,3528710067
VR,0.0447671,-0.135221,0.909505,3529289886
VR,0.0447674,-0.13522,0.909507,3529845857
VR,0.0447674,-0.135219,0.909509,3530401520
VR,0.0447677,-0.135218,0.909512,3531008890
VR,0.0447679,-0.135217,0.909513,3531566506
VR,0.0447681,-0.135217,0.909516,3532150534
VR,0.0447731,-0.135219,0.909504,3532718667
VR,0.0447733,-0.135218,0.909506,3533292373
VR,0.0447736,-0.135217,0.909508,3533868153
VR,0.0447737,-0.135216,0.90951,3534442587
VR,0.0447739,-0.135216,0.909512,3535016721
VR,0.0447739,-0.135215,0.909514,3535580767
VR,0.0447742,-0.135214,0.909516,3536170596
VR,0.0447743,-0.135213,0.909518,3536726470
VR,0.0447745,-0.135212,0.909519,3537298833
VR,0.0447747,-0.135211,0.909521,3537865890
VR,0.0447748,-0.13521,0.909522,3538432394
VR,0.0447748,-0.13521,0.909524,3539006760
VR,0.0447749,-0.135209,0.909526,3539601039
VR,0.0447745,-0.135208,0.909527,3540158981
VR,0.0447745,-0.135207,0.909529,3540715080
VR,0.0447743,-0.135206,0.90953,3541316159
VR,0.0447637,-0.135191,0.90954,3541892148
VR,0.0447636,-0.13519,0.909542,3542471951
VR,0.0447634,-0.135189,0.909543,3543027741
VR,0.0447632,-0.135189,0.909544,3543590899
VR,0.0447631,-0.135188,0.909546,3544171836
VR,0.0447627,-0.135188,0.909547,3544727912
VR,0.0447627,-0.135188,0.909549,3545283486
VR,0.0447624,-0.135187,0.90955,3545854527
VR,0.0447623,-0.135186,0.909551,3546458985
VR,0.044762,-0.135185,0.909552,3547022061
VR,0.0447618,-0.135184,0.909553,3547597501
VR,0.0447615,-0.135183,0.909554,3548281219
VR,0.0447613,-0.135182,0.909555,3548845614
VR,0.0447611,-0.13518,0.909556,3549524415
VR,0.0447474,-0.135153,0.90958,3550130316
VR,0.0447471,-0.135152,0.909581,3550775554
VR,0.0447465,-0.135152,0.909581,3551357397
VR,0.0447464,-0.135151,0.909582,3551926466
VR,0.0447458,-0.13515,0.909583,3552482695
VR,0.0447456,-0.135149,0.909584,3553063100
VR,0.044745,-0.135148,0.909584,3553656758
VR,0.0447445,-0.135147,0.909585,3554212766
VR,0.044744,-0.135146,0.909586,3554769106
VR,0.0447435,-0.135145,0.909586,3555324020
VR,0.0447429,-0.135144,0.909587,3555903751
VR,0.0447423,-0.135143,0.909587,3556459708
VR,0.0447419,-0.135142,0.909588,3557039451
VR,0.0447413,-0.135141,0.909588,3557578475
VR,0.0447382,-0.13514,0.90959,3558140857
VR,0.0447375,-0.135138,0.90959,3558700633
VR,0.044737,-0.135137,0.90959,3559289680
VR,0.044736,-0.135136,0.909591,3559969640
VR,0.0447354,-0.135135,0.909591,3560634213
VR,0.0447348,-0.135134,0.909592,3561194333
VR,0.0447342,-0.135133,0.909592,3561754428
VR,0.0447335,-0.135131,0.909592,3562312024
VR,0.0447328,-0.13513,0.909593,3562880166
VR,0.0447321,-0.135129,0.909593,3563468614
VR,0.0447315,-0.135128,0.909593,3564058471
VR,0.0447307,-0.135127,0.909593,3564648449
VR,0.0447301,-0.135126,0.909593,3565223208
VR,0.0447294,-0.135124,0.909593,3565833185
VR,0.0447288,-0.135123,0.909593,3566430984
VR,0.0447975,-0.1352,0.909522,3567021658
VR,0.0447973,-0.1352,0.909522,3567613855
VR,0.0447969,-0.135199,0.909522,3568204345
VR,0.0447966,-0.135198,0.909521,3568800919
VR,0.0447961,-0.135198,0.909521,3569487128
VR,0.044796,-0.135197,0.90952,3570076600
VR,0.0447956,-0.135196,0.90952,3570684407
VR,0.0447954,-0.135196,0.909519,3571314614
VR,0.0447953,-0.135195,0.909518,3571895847
VR,0.0447949,-0.135194,0.909517,3572646321
VR,0.0447948,-0.135194,0.909517,3573235524
VR,0.0447947,-0.135193,0.909516,3573831497
VR,0.0447946,-0.135193,0.909515,3574420512
VR,0.044816,-0.135152,0.909522,3575008013
VR,0.0448161,-0.135151,0.909521,3575612525
VR,0.0448161,-0.13515,0.909521,3576204097
VR,0.0448163,-0.13515,0.90952,3576789074
VR,0.0448164,-0.135149,0.909519,3577399360
VR,0.0448164,-0.135148,0.909518,3577988653
VR,0.0448166,-0.135147,0.909518,3578578183
VR,0.0448167,-0.135146,0.909517,3579170348
VR,0.0448169,-0.135145,0.909517,3579759463
VR,0.0448171,-0.135144,0.909516,3580352568
VR,0.0448171,-0.135143,0.909515,3580956744
VR,0.0448172,-0.135141,0.909514,3581649166
VR,0.0448236,-0.135139,0.909547,3582355960
VR,0.0448239,-0.135139,0.909547,3582917626
VR,0.0448241,-0.135139,0.909547,3583500290
VR,0.0448244,-0.135138,0.909546,3584087994
VR,0.0448246,-0.135138,0.909546,3584710050
VR,0.0448247,-0.135137,0.909545,3585292544
VR,0.0448248,-0.135136,0.909544,3585875375
VR,0.0448252,-0.135135,0.909543,3586472128
VR,0.0448253,-0.135135,0.909542,3587078727
VR,0.0448256,-0.135134,0.909542,3587695724
VR,0.0448258,-0.135133,0.909541,3588268547
VR,0.044826,-0.135133,0.90954,3588863881
VR,0.0448261,-0.135132,0.90954,3589438322
VR,0.0448264,-0.135132,0.909539,3590023575
VR,0.0448265,-0.135132,0.909539,3590585104
VR,0.0448267,-0.135131,0.909538,3591182841
VR,0.044827,-0.135131,0.909538,3591756198
VR,0.0448178,-0.13513,0.90954,3592358426
VR,0.0448176,-0.135129,0.909539,3592919879
VR,0.0448174,-0.135129,0.909539,3593478072
VR,0.0448174,-0.135129,0.909538,3594072071
VR,0.0448176,-0.135128,0.909537,3594670344
VR,0.0448174,-0.135128,0.909537,3595252941
VR,0.0448174,-0.135128,0.909536,3595836617
VR,0.0448176,-0.135127,0.909536,3596425435
VR,0.0448176,-0.135127,0.909536,3597022125
VR,0.0448178,-0.135127,0.909535,3597618403
VR,0.0448177,-0.135126,0.909535,3598179997
VR,0.0448178,-0.135126,0.909534,3598776526
VR,0.0448178,-0.135125,0.909534,3599338121
VR,0.0448111,-0.135113,0.909531,3599936508
VR,0.0448112,-0.135113,0.909531,3600497930
VR,0.0448112,-0.135113,0.90953,3601067527
VR,0.0448115,-0.135113,0.90953,3601642416
VR,0.0448116,-0.135113,0.90953,3602231806
VR,0.044812,-0.135112,0.909529,3602793163
VR,0.0448122,-0.135111,0.909529,3603393993
VR,0.0448126,-0.135111,0.909529,3603955635
VR,0.0448127,-0.13511,0.909529,3604514156
VR,0.0448132,-0.13511,0.909529,3605197840
VR,0.0448134,-0.135109,0.909529,3605815604
VR,0.0448139,-0.135109,0.909529,3606407159
VR,0.0448141,-0.135108,0.90953,3606982100
VR,0.0448143,-0.135082,0.90954,3607572432
VR,0.0448147,-0.135082,0.90954,3608136429
VR,0.0448152,-0.135082,0.90954,3608728920
VR,0.0448157,-0.135081,0.90954,3609303132
VR,0.0448161,-0.135081,0.90954,3609898947
VR,0.0448165,-0.13508,0.90954,3610460281
VR,0.044817,-0.135079,0.90954,3611049129
VR,0.0448174,-0.135079,0.90954,3611651118
VR,0.0448179,-0.135078,0.90954,3612242162
VR,0.0448185,-0.135078,0.909541,3612852865
VR,0.0448191,-0.135077,0.909541,3613530458
VR,0.0448195,-0.135077,0.909542,3614119167
VR,0.04482,-0.135077,0.909542,3614680725
VR,0.0448205,-0.135076,0.909543,3615330949
VR,0.044821,-0.135075,0.909543,3615912862
VR,0.0448381,-0.135085,0.909582,3616598962
VR,0.0448387,-0.135085,0.909583,3617187849
VR,0.0448393,-0.135085,0.909583,3617778003
VR,0.04484,-0.135085,0.909584,3618366855
VR,0.0448406,-0.135084,0.909585,3618946292
VR,0.0448413,-0.135084,0.909586,3619541903
VR,0.0448419,-0.135084,0.909587,3620155775
VR,0.0448426,-0.135084,0.909587,3620752978
VR,0.0448433,-0.135084,0.909588,3621314732
VR,0.0448439,-0.135083,0.909589,3621912074
VR,0.0448446,-0.135083,0.90959,3622473440
VR,0.0448452,-0.135082,0.909591,3623069252
VR,0.0448459,-0.135082,0.909592,3623630772
VR,0.0448467,-0.135082,0.909593,3624219709
VR,0.0448475,-0.135082,0.909593,3624802776
VR,0.0448468,-0.135081,0.909595,3625432445
VR,0.0448475,-0.135081,0.909596,3626041270
VR,0.0448482,-0.135081,0.909597,3626712754
VR,0.044849,-0.135081,0.909598,3627332405
VR,0.0448498,-0.135081,0.909599,3627894215
VR,0.0448505,-0.135081,0.9096,3628483480
VR,0.0448512,-0.13508,0.909601,3629045005
VR,0.044852,-0.13508,0.909602,3629634711
VR,0.044853,-0.13508,0.909603,3630209562
VR,0.0448539,-0.13508,0.909604,3630799016
VR,0.0448548,-0.135079,0.909605,3631410128
VR,0.0448556,-0.135079,0.909606,3632007328
VR,0.0448565,-0.135079,0.909607,3632590676
VR,0.0448704,-0.135091,0.909588,3633186284
VR,0.0448717,-0.135091,0.909589,3633790856
VR,0.0448728,-0.135091,0.90959,3634387299
VR,0.0448737,-0.135091,0.909591,3634983917
VR,0.0448748,-0.135091,0.909591,3635549598
VR,0.044876,-0.135091,0.909593,3636207734
VR,0.0448771,-0.135091,0.909595,3636769258
VR,0.0448781,-0.135091,0.909596,3637358385
VR,0.0448791,-0.135091,0.909598,3637974323
VR,0.0448804,-0.135091,0.909599,3638633360
VR,0.0448813,-0.13509,0.9096,3639225602
VR,0.0448824,-0.13509,0.909601,3639813325
VR,0.0448834,-0.13509,0.909602,3640403781
VR,0.0448844,-0.13509,0.909604,3640965459
VR,0.0448828,-0.135067,0.909615,3641554144
VR,0.0448837,-0.135067,0.909616,3642116779
VR,0.0448848,-0.135066,0.909617,3642706853
VR,0.0448861,-0.135066,0.909618,3643268387
VR,0.0448872,-0.135066,0.909619,3643873853
VR,0.0448884,-0.135066,0.90962,3644467883
VR,0.0448896,-0.135065,0.909622,3645064640
VR,0.0448908,-0.135066,0.909623,3645660735
VR,0.044892,-0.135065,0.909624,3646249522
VR,0.0448933,-0.135066,0.909626,3646838521
VR,0.0448946,-0.135066,0.909627,3647525107
VR,0.0448959,-0.135066,0.909628,3648178206
VR,0.0448967,-0.135065,0.909629,3648739685
VR,0.0448979,-0.135065,0.909631,3649301450
VR,0.0448991,-0.135065,0.909632,3649860525
VR,0.0448576,-0.135008,0.9096,3650415813
VR,0.0448585,-0.135008,0.909601,3650971275
VR,0.0448594,-0.135008,0.909602,3651526756
VR,0.0448604,-0.135007,0.909603,3652112813
VR,0.0448613,-0.135007,0.909604,3652705677
VR,0.0448623,-0.135007,0.909605,3653308046
6e19,1.293,2.163,0.714,3653736716
6e4a,1.238,2.192,0.721,3653745080
6939,1.302,1.992,2.794,3653747042
6957,1.368,2.334,0.817,3653748612
6e19,1.301,2.158,0.71,3653750288
6e4a,1.211,2.173,0.673,3653751945
6939,1.292,1.999,2.783,3653753553
6957,1.372,2.355,0.795,3653755104
6e19,1.3,2.157,0.713,3653756702
6e4a,1.27,2.192,0.692,3653771763
6939,1.287,2.007,2.769,3653773454
6957,1.371,2.354,0.81,3653775066
6e19,1.287,2.161,0.71,3653776648
6e4a,1.3,2.235,0.704,3653778241
6939,1.281,2.018,2.753,3653779936
6957,1.381,2.352,0.809,3653781529
6e19,1.291,2.164,0.731,3653783133
6e4a,1.267,2.206,0.699,3653784743
6939,1.284,1.999,2.767,3653786339
6957,1.368,2.354,0.813,3653787912
6e19,1.266,2.166,0.728,3653797726
6e4a,1.302,2.242,0.72,3653799441
6939,1.307,2.014,2.755,3653801030
6957,1.358,2.341,0.826,3653802605
6e19,1.25,2.159,0.749,3653804206
6e4a,1.317,2.244,0.745,3653805862
6939,1.309,2.017,2.765,3653807479
6957,1.364,2.323,0.833,3653809032
6e19,1.249,2.145,0.77,3653810647
6e4a,1.356,2.26,0.781,3653812269
6939,1.319,2.021,2.791,3653813874
6957,1.363,2.329,0.844,3653815462
6e19,1.254,2.157,0.767,3653817033
6e4a,1.355,2.274,0.799,3653818614
6939,1.317,2.021,2.779,3653820230
6957,1.386,2.323,0.859,3653821805
6e19,1.26,2.139,0.786,3653823424
6e4a,1.364,2.252,0.828,3653825009
6939,1.31,2.03,2.756,3653826600
6957,1.384,2.324,0.869,3653828150
6e19,1.261,2.149,0.773,3653829703
6e4a,1.379,2.262,0.821,3653831310
6939,1.317,2.041,2.746,3653832879
6957,1.383,2.32,0.881,3653834465
6e19,1.27,2.148,0.746,3653836065
6e4a,1.212,2.16,0.714,3653837664
6939,1.327,2.048,2.734,3653839284
6957,1.366,2.319,0.869,3653840833
6e19,1.269,2.149,0.747,3653842383
6e4a,1.256,2.187,0.748,3653843976
6939,1.334,2.057,2.762,3653845569
6957,1.382,2.331,0.864,3653847124
6e19,1.272,2.13,0.752,3653848732
6e4a,1.285,2.191,0.738,3653850335
6939,1.329,2.07,2.771,3653851921
6957,1.369,2.327,0.865,3653853451
6e19,1.28,2.134,0.764,3653854995
6e4a,1.316,2.209,0.771,3653856578
6939,1.346,2.065,2.752,3653858163
6957,1.379,2.336,0.846,3653859716
6e19,1.293,2.143,0.78,3653861307
6e4a,1.247,2.192,0.711,3653862894
6939,1.362,2.068,2.764,3653864488
6957,1.368,2.327,0.839,3653866088
6e19,1.285,2.146,0.77,3653867679
6e4a,1.141,2.131,0.616,3653869275
6939,1.341,2.031,2.758,3653870882
6957,1.377,2.329,0.825,3653872462
6e19,1.287,2.16,0.742,3653874023
6e4a,1.211,2.173,0.664,3653875604
6939,1.348,2.03,2.747,3653877170
6957,1.365,2.314,0.836,3653878761
6e19,1.29,2.16,0.735,3653880289
6e4a,1.259,2.194,0.706,3653881895
6939,1.342,2.029,2.774,3653883502
6957,1.379,2.311,0.818,3653885032
6e19,1.285,2.146,0.734,3653886620
6e4a,1.229,2.155,0.67,3653888222
6939,1.376,2.092,2.86,3653889844
6957,1.391,2.31,0.817,3653891386
6e19,1.292,2.133,0.738,3653892971
6e4a,1.204,2.131,0.66,3653894577
6939,1.366,2.083,2.842,3653896172
6957,1.386,2.3,0.841,3653897727
6e19,1.291,2.131,0.744,3653899412
VR,0.0448632,-0.135006,0.909606,3653899810
6e4a,1.269,2.175,0.72,3653901716
6939,1.373,2.082,2.827,3653910966
6957,1.374,2.3,0.861,3653912690
6e19,1.284,2.136,0.74,3653914320
6e4a,1.25,2.166,0.678,3653915910
6939,1.359,2.075,2.786,3653917553
6957,1.384,2.309,0.864,3653919110
6e19,1.296,2.135,0.756,3653920691
6e4a,1.303,2.207,0.703,3653922288
6939,1.348,2.073,2.79,3653923888
6957,1.38,2.318,0.874,3653925461
6e19,1.291,2.122,0.773,3653927038
6e4a,1.344,2.244,0.732,3653928618
6939,1.337,2.034,2.743,3653930206
6957,1.384,2.327,0.881,3653931754
6e19,1.271,2.126,0.765,3653933349
6e4a,1.353,2.241,0.773,3653934921
6939,1.332,2.021,2.701,3653936507
6957,1.387,2.321,0.901,3653938089
6e19,1.274,2.122,0.79,3653939649
6e4a,1.368,2.243,0.801,3653941253
6939,1.341,2.024,2.686,3653942866
6957,1.377,2.325,0.903,3653944423
6e19,1.285,2.139,0.765,3653945987
6e4a,1.383,2.264,0.808,3653947555
6939,1.34,2.039,2.709,3653949140
6957,1.363,2.32,0.901,3653950703
6e19,1.294,2.141,0.79,3653952290
6e4a,1.367,2.269,0.789,3653953876
6939,1.356,2.081,2.808,3653955457
6957,1.339,2.311,0.891,3653957033
6e19,1.291,2.144,0.782,3653958593
6e4a,1.379,2.249,0.783,3653960193
6939,1.388,2.129,2.922,3653961763
6957,1.33,2.321,0.873,3653963311
6e19,1.278,2.146,0.742,3653964879
6e4a,1.295,2.199,0.725,3653966469
6939,1.443,2.205,3.124,3653968061
6957,1.331,2.31,0.873,3653969605
6e19,1.266,2.129,0.736,3653971204
6e4a,1.308,2.22,0.719,3653972760
6939,1.476,2.259,3.277,3653974351
6957,1.338,2.312,0.856,3653975895
6e19,1.29,2.154,0.723,3653977469
6e4a,1.319,2.246,0.748,3653979029
6939,1.434,2.213,3.252,3653980647
6957,1.343,2.32,0.855,3653982181
6e19,1.293,2.174,0.702,3653983774
6e4a,1.347,2.263,0.769,3653985327
6939,1.435,2.2,3.278,3653986896
6957,1.342,2.33,0.827,3653988484
6e19,1.292,2.162,0.702,3653990056
6e4a,1.279,2.204,0.732,3653991624
6939,1.382,2.129,3.197,3653993225
6957,1.347,2.323,0.848,3653994755
6e19,1.292,2.165,0.702,3654000910
6e4a,1.294,2.209,0.779,3654002708
6939,1.394,2.139,3.208,3654004302
6957,1.363,2.336,0.833,3654005838
6e19,1.28,2.148,0.706,3654007450
6e4a,1.226,2.152,0.718,3654009032
6939,1.393,2.15,3.195,3654010638
6957,1.377,2.344,0.841,3654012177
6e19,1.27,2.152,0.708,3654013747
6e4a,1.198,2.127,0.668,3654015303
6939,1.352,2.112,3.151,3654016914
6957,1.374,2.33,0.841,3654018459
6e19,1.284,2.149,0.706,3654020007
6e4a,1.242,2.163,0.696,3654021558
6939,1.345,2.085,3.09,3654023145
6957,1.375,2.355,0.844,3654024715
6e19,1.292,2.17,0.73,3654026326
6e4a,1.216,2.143,0.657,3654027935
6939,1.41,2.172,3.2,3654029536
6957,1.379,2.35,0.827,3654031102
6e19,1.3,2.183,0.731,3654032666
6e4a,1.193,2.127,0.622,3654034250
6939,1.452,2.204,3.242,3654035829
6957,1.374,2.339,0.854,3654037399
6e19,1.277,2.163,0.727,3654038968
6e4a,1.182,2.116,0.596,3654040552
6939,1.488,2.259,3.297,3654042178
6957,1.361,2.334,0.851,3654043739
6e19,1.278,2.161,0.72,3654045320
6e4a,1.239,2.171,0.643,3654046880
6939,1.453,2.237,3.309,3654048460
6957,1.367,2.356,0.829,3654049999
6e19,1.276,2.156,0.712,3654051566
