Source,X,Y,Z,Nanoseconds
VR,1.02912,0.0742514,1.19257,18292850147
VR,1.02914,0.0744357,1.19257,18293442576
VR,1.02916,0.0746106,1.19257,18294004325
VR,1.02915,0.0748199,1.19259,18294604481
VR,1.02917,0.0750037,1.19259,18295194589
VR,1.02919,0.0751905,1.19259,18295798109
VR,1.02921,0.075375,1.19259,18296389555
VR,1.02923,0.075562,1.19259,18296989622
VR,1.02925,0.0757464,1.19259,18297581672
VR,1.02927,0.075933,1.19259,18298179167
VR,1.02929,0.0761222,1.1926,18298775161
VR,1.02931,0.0763091,1.1926,18299373815
VR,1.02933,0.0764945,1.1926,18299964107
VR,1.02934,0.0766803,1.1926,18300557747
VR,1.02936,0.0768653,1.1926,18301148042
VR,1.02938,0.0770413,1.1926,18301708997
VR,1.0294,0.0772171,1.19261,18302270876
VR,1.02942,0.0774192,1.19261,18302916373
VR,1.02942,0.0776114,1.19262,18303507107
VR,1.02944,0.0777954,1.19262,18304097394
VR,1.02946,0.0780009,1.19263,18304754111
VR,1.02947,0.07819,1.19263,18305354175
VR,1.02949,0.0783761,1.19263,18305948000
VR,1.02951,0.0785621,1.19263,18306541682
VR,1.02952,0.0787474,1.19264,18307132707
VR,1.02954,0.0789357,1.19264,18307723710
VR,1.02955,0.0791122,1.19264,18308285728
VR,1.02957,0.0792892,1.19264,18308844724
VR,1.02958,0.0794638,1.19264,18309400645
VR,1.0296,0.0796387,1.19265,18309956076
VR,1.02961,0.0798128,1.19265,18310511342
VR,1.02967,0.0799656,1.19264,18311066636
VR,1.02968,0.0801396,1.19264,18311621747
VR,1.02969,0.0803126,1.19265,18312178055
VR,1.02971,0.080495,1.19265,18312760885
VR,1.02972,0.0806824,1.19265,18313356913
VR,1.02973,0.0808723,1.19265,18313962277
VR,1.02975,0.0810872,1.19266,18314648210
VR,1.02976,0.0812891,1.19266,18315293359
VR,1.02978,0.0814821,1.19267,18315909123
VR,1.02979,0.0816965,1.19267,18316594947
VR,1.0298,0.0818843,1.19267,18317206800
VR,1.02981,0.0820767,1.19268,18317799919
VR,1.02982,0.082253,1.19268,18318362174
VR,1.02983,0.0824392,1.19268,18318952392
VR,1.02984,0.0826229,1.19269,18319541720
VR,1.02986,0.0828093,1.19269,18320137082
VR,1.02987,0.0829961,1.1927,18320732993
VR,1.02988,0.083181,1.1927,18321322478
VR,1.02988,0.0833559,1.19271,18321883980
VR,1.02989,0.0835322,1.19271,18322446821
VR,1.0299,0.0837193,1.19272,18323043231
VR,1.02991,0.0839077,1.19272,18323644862
VR,1.02992,0.0840839,1.19273,18324207527
VR,1.02993,0.0842689,1.19273,18324798001
VR,1.02994,0.0844612,1.19274,18325411843
VR,1.02994,0.0846449,1.19274,18325997686
VR,1.02995,0.0848294,1.19275,18326586782
VR,1.02996,0.085014,1.19276,18327177520
VR,1.02997,0.0852015,1.19276,18327775312
VR,1.02997,0.085382,1.19277,18328351651
VR,1.02996,0.0856034,1.19278,18328949034
VR,1.02996,0.0857869,1.19279,18329532115
VR,1.02997,0.0859702,1.1928,18330115898
VR,1.02997,0.0861536,1.1928,18330700495
VR,1.02998,0.086341,1.19281,18331297775
VR,1.02999,0.0865283,1.19282,18331895352
VR,1.02999,0.0867134,1.19282,18332485310
VR,1.02999,0.0869015,1.19283,18333082110
VR,1.03,0.0871004,1.19284,18333715097
VR,1.03,0.087278,1.19285,18334280099
VR,1.03001,0.0874692,1.19285,18334889492
VR,1.03001,0.087657,1.19286,18335486864
VR,1.03002,0.0878429,1.19287,18336079410
VR,1.02999,0.0880449,1.19279,18336640715
VR,1.02999,0.0882344,1.1928,18337244422
VR,1.02999,0.0884106,1.1928,18337803648
VR,1.03,0.0885855,1.19281,18338359697
VR,1.03,0.0887774,1.19282,18338991913
VR,1.03,0.0889965,1.19283,18339663808
VR,1.03,0.0891992,1.19284,18340306963
VR,1.03,0.0893896,1.19285,18340901795
VR,1.03,0.089578,1.19285,18341492816
VR,1.03,0.089756,1.19286,18342056103
VR,1.03,0.0899451,1.19287,18342650955
VR,1.03,0.0901325,1.19288,18343243712
VR,1.03,0.0903198,1.19289,18343836569
VR,1.03006,0.0904837,1.19288,18344438382
VR,1.03006,0.0906721,1.19289,18345035703
VR,1.03006,0.0908608,1.1929,18345632811
VR,1.03006,0.0910527,1.19291,18346232330
VR,1.03006,0.0912304,1.19292,18346793801
VR,1.03006,0.0914289,1.19293,18347418407
VR,1.03006,0.0916071,1.19294,18347980015
VR,1.03006,0.0917951,1.19295,18348572067
VR,1.03006,0.0919825,1.19296,18349162399
VR,1.03006,0.092172,1.19297,18349757347
VR,1.03005,0.0923538,1.19298,18350317923
VR,1.03005,0.0925659,1.19299,18350983444
VR,1.03005,0.0927544,1.193,18351567366
VR,1.03004,0.0929298,1.19301,18352119134
VR,1.03004,0.0931193,1.19302,18352713512
VR,1.03005,0.0932976,1.193,18353310490
VR,1.03005,0.0934767,1.19301,18353872374
VR,1.03005,0.093671,1.19302,18354482001
VR,1.03004,0.0938585,1.19303,18355071229
VR,1.03004,0.0940516,1.19304,18355676821
VR,1.03003,0.09424,1.19305,18356260387
VR,1.03003,0.0944251,1.19306,18356840541
VR,1.03003,0.0946158,1.19307,18357437257
VR,1.03002,0.0947958,1.19308,18357998911
VR,1.03001,0.0949876,1.19309,18358595771
VR,1.03,0.0952106,1.19311,18359285256
VR,1.03,0.0954311,1.19312,18359972663
VR,1.02999,0.0956517,1.19313,18360659681
VR,1.02998,0.0958321,1.19314,18361220925
VR,1.02996,0.0960978,1.19317,18361810238
VR,1.02995,0.0962785,1.19318,18362371871
VR,1.02995,0.0964725,1.19319,18362974674
VR,1.02994,0.0966561,1.1932,18363536907
VR,1.02993,0.0968375,1.19321,18364098569
VR,1.02992,0.0970287,1.19322,18364690655
VR,1.02991,0.0972224,1.19324,18365290405
VR,1.0299,0.0974132,1.19325,18365893951
VR,1.0299,0.0976132,1.19326,18366494399
VR,1.02988,0.0977972,1.19328,18367056211
VR,1.02988,0.0979893,1.19329,18367648692
VR,1.02987,0.0981771,1.1933,18368226452
VR,1.02986,0.0983599,1.19331,18368790211
VR,1.02985,0.0985354,1.19343,18369351099
VR,1.02984,0.0987025,1.19344,18369866050
VR,1.02983,0.0988845,1.19345,18370426295
VR,1.02983,0.0990654,1.19347,18370983344
VR,1.02981,0.0992484,1.19348,18371538567
VR,1.0298,0.0994296,1.19349,18372094653
VR,1.02979,0.0996206,1.19351,18372682065
VR,1.02978,0.0998139,1.19352,18373275153
VR,1.02977,0.100006,1.19354,18373863719
VR,1.02976,0.100199,1.19355,18374453265
VR,1.02975,0.100383,1.19356,18375016019
VR,1.02973,0.100569,1.19358,18375575910
VR,1.02972,0.100752,1.19359,18376132809
VR,1.02971,0.100936,1.19361,18376687959
VR,1.0297,0.10112,1.19362,18377249006
VR,1.02963,0.101331,1.19365,18377813513
VR,1.02962,0.101514,1.19366,18378372416
VR,1.02961,0.101698,1.19367,18378934006
VR,1.02959,0.101894,1.19369,18379531627
VR,1.02958,0.10209,1.1937,18380127305
VR,1.02957,0.102287,1.19372,18380728544
VR,1.02955,0.102472,1.19373,18381290823
VR,1.02954,0.102657,1.19375,18381852546
VR,1.02953,0.102859,1.19376,18382467896
VR,1.02951,0.103054,1.19378,18383057845
VR,1.0295,0.103239,1.1938,18383619764
VR,1.02948,0.103433,1.19381,18384209300
VR,1.02947,0.103618,1.19383,18384771324
VR,1.02945,0.103813,1.19384,18385360932
VR,1.02944,0.103998,1.19386,18385922483
VR,1.02942,0.104183,1.19387,18386483658
VR,1.02941,0.104367,1.19389,18387041238
VR,1.02939,0.104554,1.19391,18387599508
VR,1.02938,0.104751,1.19392,18388194509
VR,1.02936,0.104949,1.19394,18388790909
VR,1.02935,0.10515,1.19396,18389400503
VR,1.02933,0.105324,1.19397,18389924569
VR,1.02932,0.105511,1.19399,18390488420
VR,1.0293,0.105696,1.194,18391047222
VR,1.02929,0.10588,1.19402,18391602581
VR,1.02927,0.106065,1.19403,18392158819
VR,1.02925,0.106291,1.19405,18392843510
VR,1.02923,0.106492,1.19407,18393443288
VR,1.02922,0.106684,1.19409,18394020722
VR,1.0292,0.10687,1.19411,18394582936
VR,1.02917,0.107139,1.19414,18395147975
VR,1.02915,0.107325,1.19415,18395711458
VR,1.02914,0.107532,1.19417,18396332328
VR,1.02912,0.10772,1.19419,18396892588
VR,1.0291,0.107906,1.1942,18397453041
VR,1.02909,0.108095,1.19422,18398009728
VR,1.02907,0.108282,1.19424,18398565179
VR,1.02905,0.108468,1.19425,18399121813
VR,1.02903,0.108667,1.19427,18399715911
VR,1.02902,0.108867,1.19429,18400314795
VR,1.029,0.109067,1.1943,18400910050
VR,1.02898,0.109255,1.19432,18401472405
VR,1.02896,0.109454,1.19434,18402064355
VR,1.02895,0.109641,1.19436,18402624899
VR,1.02893,0.10984,1.19437,18403217357
VR,1.02891,0.110039,1.19444,18403812317
VR,1.02889,0.110272,1.19447,18404509352
VR,1.02887,0.110477,1.19448,18405121282
VR,1.02885,0.1107,1.1945,18405786643
VR,1.02883,0.110889,1.19452,18406348051
VR,1.02881,0.111089,1.19454,18406940894
VR,1.02879,0.111291,1.19456,18407531091
VR,1.02877,0.111492,1.19457,18408126473
VR,1.02876,0.111683,1.19459,18408686888
VR,1.02874,0.111871,1.19461,18409245810
VR,1.02872,0.11206,1.19462,18409801765
VR,1.0287,0.112248,1.19464,18410358361
VR,1.02869,0.112435,1.19466,18410913964
VR,1.02863,0.112642,1.19468,18411501557
VR,1.02861,0.112839,1.1947,18412086731
VR,1.02859,0.113027,1.19471,18412643103
VR,1.02857,0.113223,1.19473,18413227060
VR,1.02856,0.113413,1.19475,18413788439
VR,1.02854,0.113605,1.19476,18414350515
VR,1.02852,0.113794,1.19478,18414909334
VR,1.0285,0.113984,1.1948,18415469316
VR,1.02848,0.114185,1.19481,18416064061
VR,1.02846,0.114376,1.19483,18416625826
VR,1.02844,0.114565,1.19484,18417184137
VR,1.02842,0.114754,1.19486,18417739936
VR,1.0284,0.114942,1.19488,18418295978
VR,1.02839,0.115131,1.19489,18418851716
VR,1.02837,0.115319,1.19491,18419408044
VR,1.02835,0.115505,1.19492,18419963475
VR,1.02833,0.115704,1.19494,18420549250
VR,1.02831,0.115892,1.19495,18421105478
VR,1.02829,0.116082,1.19497,18421661403
VR,1.02827,0.116271,1.19498,18422217283
VR,1.02825,0.116462,1.195,18422773434
VR,1.02823,0.116653,1.19501,18423333758
VR,1.02821,0.116845,1.19503,18423894126
VR,1.02819,0.117048,1.19504,18424491777
VR,1.02817,0.117256,1.19506,18425096313
VR,1.02815,0.117481,1.19508,18425760927
VR,1.02813,0.117682,1.19509,18426343277
VR,1.0281,0.117902,1.19511,18426988754
VR,1.02808,0.118094,1.19513,18427550541
VR,1.02806,0.118286,1.19514,18428112208
VR,1.02801,0.118481,1.19517,18428703314
VR,1.02799,0.118671,1.19518,18429260888
VR,1.02796,0.118874,1.19519,18429853605
VR,1.02794,0.119066,1.19521,18430410000
VR,1.02792,0.119268,1.19522,18431000246
VR,1.0279,0.119469,1.19524,18431586483
VR,1.02788,0.119661,1.19525,18432145290
VR,1.02786,0.119855,1.19527,18432702472
VR,1.02784,0.120048,1.19528,18433263431
VR,1.02781,0.120256,1.19529,18433864360
VR,1.02779,0.120449,1.19531,18434426050
VR,1.02777,0.120643,1.19532,18434985322
VR,1.02775,0.120835,1.19533,18435541899
VR,1.02773,0.121037,1.19535,18436129659
VR,1.02768,0.121298,1.19538,18436855947
VR,1.02766,0.121511,1.1954,18437471701
VR,1.02763,0.121715,1.19541,18438063177
VR,1.02761,0.121908,1.19542,18438623964
VR,1.02759,0.122109,1.19544,18439207030
VR,1.02756,0.122305,1.19545,18439771601
VR,1.02754,0.122515,1.19546,18440380792
VR,1.02751,0.122714,1.19548,18440945150
VR,1.02749,0.122911,1.19549,18441506396
VR,1.02747,0.123105,1.1955,18442064021
VR,1.02745,0.123299,1.19551,18442620826
VR,1.02742,0.123492,1.19552,18443177312
VR,1.0274,0.123685,1.19554,18443733639
VR,1.02738,0.123878,1.19555,18444290100
VR,1.02735,0.124071,1.19556,18444846471
VR,1.02742,0.124231,1.19555,18445402758
VR,1.02739,0.124424,1.19556,18445959454
VR,1.02737,0.124617,1.19557,18446515993
VR,1.02735,0.124811,1.19558,18447072376
VR,1.02732,0.125005,1.1956,18447632853
VR,1.0273,0.125207,1.19561,18448212959
VR,1.02727,0.12541,1.19562,18448798223
VR,1.02725,0.125615,1.19563,18449388253
VR,1.02722,0.12581,1.19564,18449950551
VR,1.0272,0.126028,1.19565,18450566052
VR,1.02717,0.126223,1.19566,18451128119
VR,1.02715,0.126431,1.19567,18451717709
VR,1.02712,0.126627,1.19569,18452282040
VR,1.0271,0.126824,1.1957,18452844838
VR,1.02708,0.127012,1.19569,18453403002
VR,1.02705,0.127206,1.1957,18453960151
VR,1.02703,0.1274,1.19571,18454516881
VR,1.027,0.127594,1.19572,18455073136
VR,1.02698,0.127788,1.19573,18455629480
VR,1.02695,0.127981,1.19574,18456185697
VR,1.02693,0.128175,1.19575,18456741861
VR,1.0269,0.128369,1.19576,18457298046
VR,1.02688,0.128563,1.19577,18457854397
VR,1.02685,0.128757,1.19578,18458411364
VR,1.02683,0.128952,1.19579,18458970985
VR,1.0268,0.129158,1.1958,18459560047
VR,1.02677,0.129354,1.19581,18460121879
VR,1.02674,0.129566,1.19582,18460728505
VR,1.02672,0.129771,1.19583,18461318055
VR,1.02665,0.129962,1.19585,18461909525
VR,1.02662,0.130171,1.19586,18462508268
VR,1.02659,0.130377,1.19587,18463099197
VR,1.02657,0.130573,1.19588,18463661044
VR,1.02654,0.130768,1.19589,18464219641
VR,1.02651,0.130963,1.1959,18464776093
VR,1.02649,0.131157,1.19591,18465332416
VR,1.02646,0.131343,1.19592,18465867975
VR,1.02643,0.131551,1.19593,18466460472
VR,1.0264,0.131756,1.19594,18467044760
VR,1.02637,0.131963,1.19595,18467637732
VR,1.02634,0.132171,1.19596,18468232296
VR,1.02631,0.132379,1.19597,18468827485
VR,1.02622,0.132636,1.19585,18469422726
VR,1.02619,0.132832,1.19586,18469984541
VR,1.02616,0.13307,1.19587,18470665728
VR,1.02613,0.133276,1.19588,18471256577
VR,1.0261,0.133484,1.19589,18471851594
VR,1.02607,0.133693,1.1959,18472444850
VR,1.02604,0.133899,1.19591,18473034199
VR,1.02601,0.134112,1.19592,18473629693
VR,1.02598,0.134309,1.19593,18474190957
VR,1.02595,0.134515,1.19594,18474769533
VR,1.02592,0.134722,1.19595,18475359528
VR,1.02589,0.134931,1.19596,18475949416
VR,1.02586,0.135141,1.19597,18476540415
VR,1.02583,0.13535,1.19598,18477134552
VR,1.0258,0.135547,1.19599,18477696544
VR,1.02577,0.135755,1.196,18478290298
VR,1.02574,0.135952,1.19601,18478851988
VR,1.02568,0.136165,1.19602,18479441810
VR,1.02565,0.136363,1.19603,18480003658
VR,1.02562,0.136559,1.19604,18480562147
VR,1.02559,0.136754,1.19605,18481117622
VR,1.02556,0.136954,1.19606,18481686992
VR,1.02553,0.137166,1.19607,18482292779
VR,1.0255,0.137374,1.19608,18482882231
VR,1.02546,0.137582,1.19608,18483471726
VR,1.02543,0.137791,1.19609,18484065774
VR,1.0254,0.138001,1.1961,18484662247
VR,1.02537,0.1382,1.19611,18485226490
VR,1.02534,0.138408,1.19612,18485816374
VR,1.02531,0.138616,1.19613,18486405846
VR,1.02528,0.138827,1.19615,18487001104
VR,1.02525,0.139032,1.19616,18487589975
VR,1.02521,0.139241,1.19616,18488181428
VR,1.02518,0.139449,1.19617,18488776853
VR,1.02515,0.139657,1.19618,18489366645
VR,1.02512,0.139857,1.19619,18489929109
VR,1.02509,0.140064,1.1962,18490512509
VR,1.02506,0.140276,1.19621,18491114156
VR,1.02502,0.140485,1.19622,18491703624
VR,1.02499,0.140694,1.19623,18492298041
VR,1.02496,0.140902,1.19624,18492889806
VR,1.02492,0.141124,1.19625,18493524585
VR,1.02489,0.141339,1.19626,18494133037
VR,1.02486,0.141569,1.19627,18494785724
VR,1.02482,0.141795,1.19628,18495427298
VR,1.02479,0.14202,1.19629,18496076033
VR,1.02475,0.142235,1.1963,18496693778
VR,1.02472,0.142464,1.19631,18497342397
VR,1.02464,0.14269,1.19632,18497955779
VR,1.02461,0.142914,1.19633,18498592294
VR,1.02457,0.143128,1.19634,18499198002
VR,1.02454,0.143356,1.19635,18499851515
VR,1.0245,0.143582,1.19636,18500493716
VR,1.02446,0.143806,1.19637,18501136062
VR,1.02443,0.144029,1.19638,18501772241
VR,1.02439,0.144255,1.19638,18502418676
VR,1.02435,0.144479,1.19639,18503057910
VR,1.02432,0.1447,1.1964,18503686523
VR,1.02428,0.144906,1.19641,18504276411
VR,1.02424,0.145126,1.19651,18504907878
VR,1.02421,0.145332,1.19651,18505495399
VR,1.02417,0.145541,1.19652,18506090829
VR,1.02414,0.145746,1.19653,18506678815
VR,1.0241,0.145964,1.19653,18507299676
VR,1.02406,0.146171,1.19654,18507892523
VR,1.02403,0.146392,1.19655,18508523979
VR,1.02399,0.146612,1.19656,18509155235
VR,1.02395,0.14683,1.19656,18509781115
VR,1.02391,0.147033,1.19657,18510363922
VR,1.02388,0.14724,1.19658,18510958666
VR,1.02384,0.14744,1.19658,18511530871
VR,1.02381,0.147639,1.19658,18512123884
VR,1.02377,0.147837,1.19659,18512694118
VR,1.02373,0.148036,1.1966,18513265306
VR,1.0237,0.14823,1.1966,18513832467
VR,1.02366,0.148428,1.19661,18514403030
VR,1.02362,0.148636,1.19661,18515000650
VR,1.02358,0.148845,1.19662,18515603480
VR,1.02354,0.149056,1.19662,18516212983
VR,1.0235,0.149268,1.19663,18516825219
VR,1.02346,0.149467,1.19663,18517403137
VR,1.02342,0.149678,1.19664,18518016325
VR,1.02339,0.149881,1.19664,18518602818
VR,1.02335,0.150093,1.19665,18519217436
VR,1.0233,0.15031,1.19665,18519846223
VR,1.02326,0.150524,1.19666,18520472201
VR,1.02322,0.150741,1.19666,18521100599
VR,1.02319,0.15095,1.19667,18521710142
VR,1.02314,0.151165,1.19667,18522333359
VR,1.0231,0.151375,1.19668,18522955387
VR,1.02305,0.151587,1.19668,18523577666
VR,1.02301,0.151815,1.19668,18524241739
VR,1.02296,0.152033,1.19669,18524885728
VR,1.02292,0.152245,1.19669,18525501573
VR,1.02287,0.152466,1.19669,18526147149
VR,1.02282,0.152682,1.1967,18526780518
VR,1.02278,0.152901,1.1967,18527420613
VR,1.02273,0.153114,1.1967,18528043597
VR,1.02269,0.153327,1.1967,18528671130
VR,1.02265,0.153529,1.19671,18529261939
VR,1.02257,0.153847,1.19673,18529911827
VR,1.02253,0.154044,1.19673,18530495537
VR,1.02248,0.154241,1.19673,18531071259
VR,1.02244,0.154456,1.19673,18531701716
VR,1.0224,0.154659,1.19674,18532297533
VR,1.02235,0.154857,1.19674,18532888115
VR,1.0223,0.155057,1.19674,18533475800
VR,1.02225,0.155255,1.19674,18534056230
VR,1.02221,0.15545,1.19674,18534628643
VR,1.02216,0.155644,1.19674,18535200165
VR,1.02212,0.155844,1.19674,18535790884
VR,1.02207,0.156045,1.19674,18536382734
VR,1.02203,0.156243,1.19674,18536966026
VR,1.02195,0.156459,1.19675,18537550926
VR,1.0219,0.156653,1.19675,18538131342
VR,1.02186,0.156861,1.19676,18538745299
VR,1.02181,0.157058,1.19676,18539328347
VR,1.02176,0.157264,1.19676,18539937481
VR,1.02171,0.157458,1.19676,18540514463
VR,1.02166,0.157654,1.19676,18541094329
VR,1.02161,0.157861,1.19675,18541712523
VR,1.02156,0.158062,1.19675,18542310579
VR,1.02151,0.158269,1.19675,18542923875
VR,1.02146,0.158473,1.19675,18543531700
VR,1.0214,0.158679,1.19675,18544144913
VR,1.02135,0.158875,1.19675,18544731282
VR,1.0214,0.159045,1.19673,18545317202
VR,1.02135,0.15924,1.19673,18545896489
VR,1.0213,0.159437,1.19673,18546480947
VR,1.02125,0.15964,1.19673,18547081822
VR,1.0212,0.159832,1.19672,18547650905
VR,1.02115,0.160029,1.19672,18548238697
VR,1.02109,0.16024,1.19672,18548862830
VR,1.02104,0.16044,1.19672,18549459988
VR,1.02099,0.160632,1.19672,18550027863
VR,1.02093,0.160839,1.19672,18550646574
VR,1.02088,0.161033,1.19672,18551223617
VR,1.02083,0.161243,1.19671,18551847123
VR,1.02077,0.161444,1.19671,18552446716
VR,1.02072,0.161638,1.19671,18553022031
VR,1.02066,0.161841,1.19671,18553627300
VR,1.02061,0.162048,1.19672,18554235251
VR,1.02055,0.162244,1.19671,18554813352
VR,1.0205,0.162438,1.19671,18555388892
VR,1.02044,0.16264,1.19671,18555982504
VR,1.02039,0.16283,1.19671,18556546754
VR,1.02033,0.163032,1.1967,18557140957
VR,1.02027,0.163234,1.1967,18557736794
VR,1.02022,0.163427,1.1967,18558311364
VR,1.02016,0.16363,1.1967,18558912543
VR,1.0201,0.163832,1.1967,18559513053
VR,1.02005,0.164024,1.19669,18560083731
VR,1.01999,0.164215,1.19669,18560649729
VR,1.01993,0.164416,1.19669,18561245913
VR,1.01985,0.16465,1.1967,18561816031
VR,1.0198,0.164841,1.19669,18562387500
VR,1.01974,0.165051,1.19669,18563010139
VR,1.01968,0.16525,1.19669,18563601826
VR,1.01962,0.165447,1.19669,18564187755
VR,1.01956,0.165645,1.19668,18564774486
VR,1.01951,0.165834,1.19668,18565335958
VR,1.01944,0.166032,1.19668,18565926555
VR,1.01938,0.166232,1.19668,18566514416
VR,1.01932,0.166421,1.19668,18567075284
VR,1.01926,0.166612,1.19667,18567636653
VR,1.0192,0.1668,1.19667,18568196419
VR,1.01915,0.166989,1.19667,18568756366
VR,1.01909,0.167179,1.19667,18569323643
VR,1.01903,0.167377,1.19667,18569912558
VR,1.01894,0.167592,1.19669,18570509469
VR,1.01888,0.167798,1.19669,18571126016
VR,1.01881,0.168013,1.19669,18571764469
VR,1.01875,0.168204,1.19668,18572330820
VR,1.01869,0.168402,1.19668,18572922354
VR,1.01862,0.168607,1.19668,18573533739
VR,1.01856,0.168798,1.19668,18574099025
VR,1.0185,0.168987,1.19668,18574660340
VR,1.01844,0.169175,1.19667,18575219888
VR,1.01838,0.169362,1.19667,18575779536
VR,1.01831,0.169554,1.19667,18576340423
VR,1.01825,0.16975,1.19667,18576924010
VR,1.01819,0.169948,1.19667,18577509745
VR,1.01818,0.170117,1.19666,18578070929
VR,1.01812,0.170314,1.19666,18578656885
VR,1.01806,0.170511,1.19665,18579246201
VR,1.01799,0.170709,1.19665,18579835066
VR,1.01793,0.170897,1.19665,18580396025
VR,1.01786,0.171085,1.19665,18580956257
VR,1.0178,0.17128,1.19665,18581535336
VR,1.01774,0.171476,1.19665,18582121841
VR,1.01767,0.171663,1.19665,18582681875
VR,1.01761,0.171852,1.19665,18583242731
VR,1.01754,0.17205,1.19665,18583833674
VR,1.01748,0.17224,1.19665,18584401548
VR,1.01741,0.172433,1.19665,18584975103
VR,1.01735,0.172629,1.19665,18585562390
VR,1.01727,0.172839,1.19665,18586189164
VR,1.01722,0.173025,1.19663,18586774703
VR,1.01716,0.173213,1.19663,18587335185
VR,1.01709,0.173397,1.19663,18587895910
VR,1.01703,0.173585,1.19663,18588457174
VR,1.01696,0.173779,1.19663,18589040307
VR,1.01689,0.173966,1.19663,18589600606
VR,1.01682,0.174162,1.19663,18590187237
VR,1.01675,0.174361,1.19663,18590786080
VR,1.01669,0.174548,1.19663,18591346768
VR,1.01662,0.174734,1.19663,18591906947
VR,1.01655,0.17493,1.19663,18592492738
VR,1.01648,0.175125,1.19663,18593079209
VR,1.01641,0.175336,1.19663,18593712575
VR,1.01634,0.175522,1.19663,18594271351
VR,1.01625,0.17572,1.19664,18594830209
VR,1.01619,0.175904,1.19665,18595389689
VR,1.01612,0.176098,1.19665,18595973476
VR,1.01605,0.176284,1.19665,18596532158
VR,1.01598,0.176485,1.19665,18597136867
VR,1.01591,0.176669,1.19665,18597696290
VR,1.01584,0.176855,1.19666,18598256000
VR,1.01577,0.177042,1.19666,18598815046
VR,1.0157,0.177227,1.19666,18599374594
VR,1.01563,0.177421,1.19666,18599961054
VR,1.01556,0.177615,1.19667,18600544833
VR,1.01549,0.1778,1.19667,18601103780
VR,1.01541,0.177995,1.19667,18601695500
VR,1.01535,0.17818,1.19668,18602255129
VR,1.01527,0.178374,1.19668,18602841179
VR,1.01519,0.178564,1.19673,18603399202
VR,1.01513,0.178746,1.19674,18603956907
VR,1.01505,0.178959,1.19674,18604604151
VR,1.01498,0.179147,1.19675,18605170173
VR,1.0149,0.179351,1.19675,18605791759
