Source,X,Y,Z,Nanoseconds
VR,4.2399999999997995e-05,0.0010141999999999998,-0.0005380000000000384,327710840
VR,3.899999999999737e-05,0.0010184999999999986,-0.0005410000000000137,328356745
VR,3.539999999999793e-05,0.0010235000000000036,-0.0005429999999999602,329045056
VR,3.219999999999612e-05,0.0010273000000000018,-0.0005460000000000464,329635113
VR,2.9099999999997184e-05,0.0010311,-0.0005479999999999929,330227866
VR,2.5799999999999434e-05,0.0010352,-0.0005509999999999682,330825784
VR,2.2599999999997622e-05,0.0010389999999999983,-0.0005519999999999969,331422448
VR,4.479999999999762e-05,0.0010901999999999995,-0.0005439999999999889,332018710
VR,4.180000000000156e-05,0.0010941000000000006,-0.0005460000000000464,332621157
VR,3.879999999999856e-05,0.0010983999999999994,-0.0005479999999999929,333234567
VR,3.589999999999843e-05,0.0011021999999999976,-0.0005500000000000504,333831075
VR,3.299999999999831e-05,0.0011060999999999988,-0.0005519999999999969,334427916
VR,3.0299999999996996e-05,0.0011099999999999999,-0.0005540000000000544,335025317
VR,2.7599999999995684e-05,0.0011137000000000022,-0.0005560000000000009,335587298
VR,2.4799999999998434e-05,0.0011173999999999976,-0.0005570000000000297,336184313
VR,2.1699999999999497e-05,0.0011214999999999975,-0.0005589999999999762,336815782
VR,1.8999999999998185e-05,0.0011246999999999993,-0.0005589999999999762,337377532
VR,1.6200000000000936e-05,0.0011286000000000004,-0.0005610000000000337,337999659
VR,1.2999999999999123e-05,0.0011328000000000032,-0.0005629999999999802,338690309
VR,1.0099999999998999e-05,0.0011369999999999991,-0.0005640000000000089,339290512
VR,7.199999999998874e-06,0.0011407999999999974,-0.0005659999999999554,339885930
VR,4.899999999995186e-06,0.0011444000000000037,-0.0005669999999999842,340476406
VR,1.2100000000000999e-05,0.001134000000000003,-0.0006180000000000074,341067037
VR,9.499999999995623e-06,0.0011369000000000032,-0.0006200000000000649,341661182
VR,6.8000000000012495e-06,0.001140200000000001,-0.0006209999999999827,342258603
VR,4.299999999998749e-06,0.001143199999999997,-0.0006230000000000402,342855995
VR,1.5999999999974368e-06,0.0011465000000000017,-0.0006249999999999867,343452578
VR,-1.000000000001e-06,0.0011499999999999982,-0.0006270000000000442,344049931
VR,-3.599999999999437e-06,0.0011533999999999989,-0.0006289999999999907,344675337
VR,-6.100000000001937e-06,0.0011567999999999995,-0.0006300000000000194,345272541
VR,-8.399999999998686e-06,0.0011598999999999984,-0.0006319999999999659,345834565
VR,-1.0900000000001187e-05,0.0011629999999999974,-0.0006329999999999947,346433595
VR,-1.3300000000000811e-05,0.0011656000000000027,-0.0006350000000000522,347035388
VR,-1.56000000000045e-05,0.0011687999999999976,-0.0006359999999999699,347628900
VR,-1.8000000000004124e-05,0.0011711999999999972,-0.0006380000000000274,348212692
VR,-2.339999999999981e-05,0.0011750999999999984,-0.0006380000000000274,348838256
VR,-2.5999999999998247e-05,0.0011777000000000037,-0.0006399999999999739,349501117
VR,-2.8500000000000747e-05,0.001180500000000001,-0.0006410000000000027,350110056
VR,-3.1099999999999184e-05,0.0011832999999999982,-0.0006430000000000602,350802772
VR,-3.3299999999999996e-05,0.0011859000000000036,-0.0006450000000000067,351364134
VR,-3.569999999999962e-05,0.0011878999999999987,-0.0006479999999999819,352062224
VR,-3.7599999999998746e-05,0.0011900999999999995,-0.0006490000000000107,352623533
VR,-3.979999999999956e-05,0.001192600000000002,-0.0006509999999999572,353228450
VR,-4.200000000000037e-05,0.0011952000000000004,-0.0006530000000000147,353838362
VR,-4.409999999999831e-05,0.0011974999999999972,-0.0006540000000000434,354435865
VR,-4.600000000000437e-05,0.001199600000000002,-0.0006559999999999899,355032616
VR,-4.8199999999998244e-05,0.0012018000000000029,-0.0006580000000000474,355628957
VR,-5.010000000000431e-05,0.0012035000000000032,-0.0006589999999999652,356227156
VR,-5.2200000000002245e-05,0.0012059000000000028,-0.0006610000000000227,356836739
VR,-8.630000000000443e-05,0.0012486999999999984,-0.0006359999999999699,357434024
VR,-8.840000000000237e-05,0.0012508000000000033,-0.0006369999999999987,358030135
VR,-9.030000000000149e-05,0.0012527999999999984,-0.0006390000000000562,358627468
VR,-9.25000000000023e-05,0.001255199999999998,-0.0006410000000000027,359299416
VR,-9.470000000000312e-05,0.0012570999999999971,-0.0006430000000000602,359961719
VR,-9.680000000000105e-05,0.0012594000000000008,-0.0006450000000000067,360616203
VR,-9.860000000000424e-05,0.0012599000000000013,-0.0006460000000000354,361177499
VR,-0.00010050000000000336,0.0012618000000000004,-0.0006479999999999819,361756838
VR,-0.00010220000000000368,0.0012635000000000007,-0.0006490000000000107,362356481
VR,-0.00010369999999999824,0.0012648999999999994,-0.0006509999999999572,362915314
VR,-0.00010550000000000143,0.0012664000000000009,-0.0006519999999999859,363471391
VR,-0.00010709999999999886,0.0012676000000000007,-0.0006540000000000434,364026329
VR,-0.00010860000000000036,0.001269199999999998,-0.0006549999999999612,364581073
VR,-0.00011020000000000474,0.0012698999999999974,-0.0006570000000000187,365136967
VR,-5.259999999999987e-05,0.0013381000000000018,-0.0006530000000000147,365706781
VR,-5.3700000000003745e-05,0.001339,-0.0006549999999999612,366261601
VR,-5.4700000000004745e-05,0.0013405000000000014,-0.0006570000000000187,366816455
VR,-5.580000000000168e-05,0.001342000000000003,-0.0006580000000000474,367371018
VR,-5.7000000000001494e-05,0.0013436000000000003,-0.0006599999999999939,367964931
VR,-5.809999999999843e-05,0.0013448000000000002,-0.0006610000000000227,368560681
VR,-5.929999999999824e-05,0.0013461000000000028,-0.0006629999999999692,369156520
VR,-6.029999999999924e-05,0.001347000000000001,-0.0006650000000000267,369752981
VR,-6.140000000000312e-05,0.0013483000000000037,-0.0006669999999999732,370343808
VR,-6.230000000000124e-05,0.0013495000000000035,-0.0006680000000000019,370970214
VR,-6.330000000000224e-05,0.0013507999999999992,-0.0006700000000000594,371624545
VR,-6.400000000000156e-05,0.0013518000000000002,-0.0006730000000000347,372251009
VR,-6.450000000000206e-05,0.0013523000000000007,-0.0006749999999999812,372811603
VR,-6.550000000000306e-05,0.0013535000000000005,-0.0006770000000000387,373482436
VR,-6.609999999999949e-05,0.0013538999999999982,-0.0006779999999999564,374044554
VR,2.0699999999998497e-05,0.0012500000000000011,-0.0006700000000000594,374637222
VR,2.0499999999999685e-05,0.0012502,-0.0006709999999999772,375232675
VR,2.0099999999995122e-05,0.0012505999999999975,-0.0006730000000000347,375831984
VR,2.0099999999995122e-05,0.0012505000000000016,-0.0006740000000000634,376423876
VR,1.9800000000000373e-05,0.0012508000000000033,-0.0006760000000000099,377021692
VR,1.989999999999631e-05,0.0012512999999999969,-0.0006779999999999564,377618324
VR,1.989999999999631e-05,0.0012515000000000026,-0.0006800000000000139,378202790
VR,2.0099999999995122e-05,0.0012524000000000007,-0.0006819999999999604,378764646
VR,2.039999999999681e-05,0.0012531,-0.0006829999999999892,379354764
VR,2.0599999999995622e-05,0.0012534000000000017,-0.0006850000000000467,379917027
VR,2.0699999999998497e-05,0.0012532999999999989,-0.0006859999999999644,380513351
VR,2.0800000000001373e-05,0.0012536000000000005,-0.0006880000000000219,381103142
VR,2.1300000000001873e-05,0.0012534000000000017,-0.0006899999999999684,381664575
VR,1.939999999999581e-05,0.0012546000000000015,-0.0006899999999999684,382222761
VR,1.989999999999631e-05,0.0012548000000000004,-0.0006909999999999972,382777661
VR,2.0099999999995122e-05,0.0012549000000000032,-0.0006920000000000259,383335966
VR,2.0599999999995622e-05,0.0012548000000000004,-0.0006939999999999724,383897639
VR,2.0800000000001373e-05,0.0012549999999999992,-0.0006950000000000012,384586532
VR,2.139999999999781e-05,0.0012549999999999992,-0.0006970000000000587,385148317
VR,2.189999999999831e-05,0.0012549999999999992,-0.0006990000000000052,385738083
VR,2.2599999999997622e-05,0.0012546000000000015,-0.0007000000000000339,386336246
VR,2.3099999999998122e-05,0.0012546000000000015,-0.0007019999999999804,386939885
VR,2.3799999999997434e-05,0.0012542999999999999,-0.0007040000000000379,387533450
VR,2.4299999999997934e-05,0.001254199999999997,-0.0007049999999999557,388130068
VR,2.490000000000131e-05,0.0012536000000000005,-0.0007070000000000132,388726028
VR,2.5499999999997747e-05,0.0012532999999999989,-0.0007089999999999597,389310816
VR,-2.300000000003688e-06,0.0012887000000000037,-0.0006859999999999644,389906938
VR,-1.5000000000015001e-06,0.0012887000000000037,-0.0006869999999999932,390497065
VR,-8.999999999981245e-07,0.001288499999999998,-0.0006890000000000507,391093220
VR,-1.0000000000287557e-07,0.0012879999999999975,-0.0006899999999999684,391676646
VR,5.999999999964367e-07,0.0012879000000000015,-0.0006909999999999972,392266636
VR,1.5000000000015001e-06,0.0012872000000000022,-0.0006920000000000259,392968287
VR,2.3999999999996247e-06,0.0012867999999999977,-0.0006939999999999724,393665546
VR,3.2000000000018125e-06,0.001286500000000003,-0.0006950000000000012,394258787
VR,3.9999999999970615e-06,0.0012860000000000024,-0.0006960000000000299,394846477
VR,4.899999999995186e-06,0.0012858000000000036,-0.0006979999999999764,395415919
VR,5.699999999997374e-06,0.001285500000000002,-0.0006990000000000052,396059140
VR,6.899999999997186e-06,0.0012850000000000014,-0.0007000000000000339,396751743
VR,7.699999999999374e-06,0.001284300000000002,-0.0007019999999999804,397343068
VR,8.700000000000374e-06,0.0012838000000000016,-0.0007030000000000092,397940154
VR,9.599999999998499e-06,0.0012838000000000016,-0.0007040000000000379,398548264
VR,5.5499999999999994e-05,0.001342000000000003,-0.0006990000000000052,399145965
VR,5.6699999999999806e-05,0.0013419,-0.0007010000000000627,399744385
VR,5.7999999999995555e-05,0.0013417999999999972,-0.0007019999999999804,400340973
VR,5.919999999999537e-05,0.001342000000000003,-0.0007030000000000092,400938888
VR,6.0499999999998055e-05,0.0013419,-0.0007040000000000379,401534622
VR,6.180000000000074e-05,0.0013413999999999995,-0.0007040000000000379,402133558
VR,6.300000000000056e-05,0.0013413000000000036,-0.0007049999999999557,402737308
VR,6.449999999999512e-05,0.0013413000000000036,-0.0007059999999999844,403298408
VR,6.57999999999978e-05,0.0013412000000000007,-0.0007070000000000132,403884751
VR,6.72999999999993e-05,0.001340899999999999,-0.0007080000000000419,404570715
VR,6.889999999999674e-05,0.0013405999999999973,-0.0007089999999999597,405257820
VR,7.039999999999824e-05,0.0013401999999999997,-0.0007099999999999884,405895942
VR,7.209999999999855e-05,0.0013401999999999997,-0.0007110000000000172,406559480
VR,7.329999999999837e-05,0.0013400999999999968,-0.0007120000000000459,407121265
VR,0.0001086999999999963,0.0012997000000000009,-0.0007510000000000572,407849786
VR,0.0001101999999999978,0.0012990999999999975,-0.0007519999999999749,408441477
VR,0.00011179999999999524,0.0012990000000000015,-0.0007530000000000037,409039136
VR,0.00011359999999999842,0.001298599999999997,-0.0007550000000000612,409636307
VR,0.00011509999999999992,0.001298500000000001,-0.0007559999999999789,410229586
VR,0.00011699999999999905,0.001298500000000001,-0.0007570000000000077,410827178
VR,0.00011859999999999649,0.0012983999999999982,-0.0007580000000000364,411388508
VR,0.00012039999999999967,0.0012978000000000017,-0.0007590000000000652,411977951
VR,0.0001217999999999983,0.0012976999999999989,-0.0007599999999999829,412538339
VR,0.0001236000000000015,0.0012966999999999979,-0.0007599999999999829,413137893
VR,0.00012539999999999774,0.001296400000000003,-0.0007620000000000404,413729673
VR,0.00012720000000000092,0.0012959000000000026,-0.0007629999999999582,414328937
VR,0.00012899999999999717,0.001295499999999998,-0.0007639999999999869,414921506
VR,0.00012369999999999742,0.0012940999999999994,-0.0007620000000000404,415601181
VR,0.0001255000000000006,0.0012939000000000006,-0.0007629999999999582,416188177
VR,0.00012739999999999974,0.0012934,-0.0007639999999999869,416832648
VR,0.00012929999999999886,0.0012928999999999996,-0.0007650000000000157,417393776
VR,0.00013119999999999798,0.001292500000000002,-0.0007669999999999622,418026217
VR,0.0001330999999999971,0.001292500000000002,-0.0007669999999999622,418588223
VR,0.00013499999999999623,0.0012922000000000003,-0.0007679999999999909,419209160
VR,0.00013679999999999942,0.0012916999999999998,-0.0007690000000000197,419766720
VR,0.00013869999999999855,0.001291500000000001,-0.0007700000000000484,420360265
VR,0.00014059999999999767,0.0012903000000000012,-0.0007709999999999662,420955832
VR,0.00014259999999999967,0.0012898000000000007,-0.0007709999999999662,421545310
VR,0.0001444999999999988,0.0012887000000000037,-0.0007719999999999949,422140920
VR,0.0001461999999999991,0.0012879999999999975,-0.0007730000000000237,422701599
VR,0.00013479999999999742,0.0013060999999999975,-0.0007639999999999869,423255406
VR,0.00013679999999999942,0.0013057,-0.0007650000000000157,423845368
VR,0.00013859999999999567,0.0013053999999999982,-0.0007660000000000444,424440795
VR,0.00014059999999999767,0.0013051000000000035,-0.0007669999999999622,425035961
VR,0.00014259999999999967,0.0013045,-0.0007679999999999909,425633225
VR,0.00014460000000000167,0.001303600000000002,-0.0007700000000000484,426225156
VR,0.0001465000000000008,0.0013031999999999974,-0.0007709999999999662,426815063
VR,0.00014849999999999586,0.0013024000000000022,-0.0007719999999999949,427374066
VR,0.00015040000000000192,0.0013017999999999988,-0.0007730000000000237,427944238
VR,0.00015239999999999698,0.0013010999999999995,-0.0007740000000000524,428507647
VR,0.00015450000000000186,0.001300500000000003,-0.0007749999999999702,429094032
VR,0.00015640000000000098,0.0012997000000000009,-0.0007759999999999989,429684271
VR,0.00015849999999999892,0.0012990000000000015,-0.0007770000000000277,430316804
VR,0.00016079999999999567,0.0012983000000000022,-0.0007780000000000564,430908732
VR,0.00016279999999999767,0.0012976999999999989,-0.0007800000000000029,431500733
VR,0.00018879999999999592,0.0013451999999999978,-0.0007709999999999662,432092012
VR,0.00019129999999999842,0.001344900000000003,-0.0007730000000000237,432697725
VR,0.00019349999999999923,0.0013442999999999997,-0.0007740000000000524,433259644
VR,0.00019570000000000004,0.001343900000000002,-0.0007749999999999702,433818420
VR,0.00019809999999999967,0.0013434000000000015,-0.0007759999999999989,434412163
VR,0.0002004999999999993,0.001342900000000001,-0.0007780000000000564,435001196
VR,0.00020279999999999604,0.0013422999999999977,-0.0007789999999999742,435560853
VR,0.00020490000000000091,0.0013417000000000012,-0.0007800000000000029,436119993
VR,0.00020730000000000054,0.0013412000000000007,-0.0007810000000000317,436676017
VR,0.00020950000000000135,0.0013405999999999973,-0.0007820000000000604,437231604
VR,0.00021169999999999523,0.001340000000000001,-0.0007840000000000069,437786919
VR,0.0002139999999999989,0.0013391999999999987,-0.0007850000000000357,438342260
VR,0.00021619999999999973,0.0013384000000000035,-0.0007860000000000644,438898599
VR,0.00021840000000000054,0.0013376000000000013,-0.0007869999999999822,439454671
VR,0.00022060000000000135,0.001336799999999999,-0.0007890000000000397,440011051
VR,0.0002259000000000011,0.0013314999999999994,-0.0008620000000000294,440566176
VR,0.00022830000000000072,0.0013308,-0.0008639999999999759,441196567
VR,0.00023059999999999747,0.0013306000000000012,-0.0008660000000000334,441785526
VR,0.00023290000000000116,0.0013299999999999979,-0.0008670000000000622,442367570
VR,0.00023530000000000079,0.001328900000000001,-0.0008690000000000087,442964132
VR,0.0002377000000000004,0.001327700000000001,-0.0008710000000000662,443560978
VR,0.00024010000000000004,0.001326899999999999,-0.0008719999999999839,444157518
VR,0.00024230000000000085,0.0013261999999999996,-0.0008740000000000414,444754058
VR,0.00024470000000000047,0.0013253999999999974,-0.0008749999999999591,445351321
VR,0.0002469999999999972,0.0013251000000000027,-0.0008759999999999879,445948694
VR,0.00024919999999999803,0.0013244000000000034,-0.0008780000000000454,446549571
VR,0.00025139999999999885,0.0013234999999999983,-0.0008789999999999631,447148395
VR,0.0002536999999999956,0.0013229000000000019,-0.0008799999999999919,447748646
VR,0.0002558999999999964,0.0013222000000000025,-0.0008820000000000494,448363687
VR,0.0002582000000000001,0.0013215999999999992,-0.0008839999999999959,448965414
VR,0.00025170000000000053,0.0013195999999999972,-0.0008839999999999959,449554836
