Source,X,Y,Z,Nanoseconds
VR,0.0338659,-0.196758,0.79165,1255880918
VR,0.0338769,-0.196746,0.791661,1256471325
VR,0.0338877,-0.196734,0.791673,1257065464
VR,0.0338992,-0.196723,0.791683,1257655890
VR,0.0339102,-0.196711,0.791695,1258253170
VR,0.0339221,-0.1967,0.791706,1258830397
VR,0.0339333,-0.196689,0.791717,1259419461
VR,0.0339452,-0.196677,0.791728,1260026627
VR,0.0339628,-0.19663,0.791735,1260641900
VR,0.033975,-0.196618,0.791746,1261238433
VR,0.0339866,-0.196606,0.791757,1261830439
VR,0.0339988,-0.196595,0.791768,1262428098
VR,0.0340105,-0.196583,0.791779,1263012118
VR,0.0340228,-0.196572,0.791789,1263610092
VR,0.034034,-0.196561,0.791799,1264171907
VR,0.0340462,-0.196549,0.79181,1264761662
VR,0.0340587,-0.196538,0.79182,1265351615
VR,0.0340708,-0.196526,0.791831,1265948385
VR,0.0340834,-0.196515,0.791842,1266545675
VR,0.0340959,-0.196504,0.791852,1267150453
VR,0.0341078,-0.196494,0.791862,1267712463
VR,0.03412,-0.196482,0.791873,1268303397
VR,0.0341328,-0.196471,0.791883,1268900651
VR,0.0341731,-0.196501,0.791907,1269462165
VR,0.0341859,-0.19649,0.791917,1270069132
VR,0.0341984,-0.196478,0.791927,1270662301
VR,0.0342141,-0.196464,0.79194,1271423025
VR,0.034228,-0.196452,0.791951,1272053128
VR,0.0342407,-0.196441,0.791961,1272643704
VR,0.0342532,-0.19643,0.79197,1273235253
VR,0.034266,-0.196418,0.79198,1273833416
VR,0.0342785,-0.196407,0.79199,1274421865
VR,0.0342915,-0.196395,0.792,1275027277
VR,0.0343041,-0.196384,0.79201,1275616599
VR,0.0343169,-0.196372,0.79202,1276213353
VR,0.0343297,-0.19636,0.792029,1276820134
VR,0.0343426,-0.196348,0.792039,1277431928
VR,0.0343268,-0.196332,0.792047,1278022041
VR,0.0343393,-0.19632,0.792057,1278612712
VR,0.0343515,-0.196308,0.792066,1279203881
VR,0.034364,-0.196296,0.792075,1279800426
VR,0.0343773,-0.196284,0.792085,1280444720
VR,0.03439,-0.196271,0.792094,1281060861
VR,0.0344023,-0.19626,0.792103,1281652403
VR,0.0344143,-0.196248,0.792112,1282248689
VR,0.0344266,-0.196236,0.792121,1282844720
VR,0.0344387,-0.196224,0.79213,1283435796
VR,0.0344508,-0.196213,0.792138,1284027466
VR,0.034463,-0.196201,0.792147,1284625201
VR,0.034475,-0.196189,0.792156,1285217329
VR,0.0344547,-0.196129,0.79216,1285811019
VR,0.0344666,-0.196118,0.792169,1286416627
VR,0.0344787,-0.196105,0.792177,1287014036
VR,0.0344902,-0.196093,0.792186,1287607712
VR,0.0345023,-0.196082,0.792194,1288203752
VR,0.0345137,-0.196069,0.792202,1288800881
VR,0.0345259,-0.196057,0.792211,1289403748
VR,0.0345373,-0.196045,0.792219,1290000546
VR,0.034549,-0.196033,0.792227,1290592188
VR,0.0345615,-0.196019,0.792236,1291276487
VR,0.0345732,-0.196006,0.792243,1291891333
VR,0.0345861,-0.195992,0.792253,1292571560
VR,0.0345948,-0.195946,0.792256,1293244338
VR,0.0346055,-0.195934,0.792264,1293821803
VR,0.0346168,-0.195922,0.792271,1294418921
VR,0.034627,-0.19591,0.792278,1294981020
VR,0.034638,-0.195898,0.792286,1295572433
VR,0.0346488,-0.195885,0.792293,1296168612
VR,0.0346595,-0.195873,0.7923,1296759350
VR,0.03467,-0.19586,0.792307,1297349435
VR,0.0346806,-0.195848,0.792314,1297936337
VR,0.0346911,-0.195835,0.792321,1298534924
VR,0.0347018,-0.195822,0.792329,1299131297
VR,0.0347122,-0.19581,0.792336,1299727969
VR,0.0347224,-0.195797,0.792342,1300317855
VR,0.0347329,-0.195784,0.79235,1300918216
VR,0.0347431,-0.195771,0.792357,1301519666
VR,0.0347551,-0.195757,0.792365,1302201357
VR,0.0347649,-0.195743,0.792371,1302793775
VR,0.0347904,-0.195755,0.792379,1303385167
VR,0.0347992,-0.195742,0.792385,1303946947
VR,0.0348097,-0.195729,0.792392,1304567039
VR,0.0348188,-0.195716,0.792398,1305128762
VR,0.0348285,-0.195703,0.792404,1305722572
VR,0.0348375,-0.195691,0.79241,1306284570
VR,0.0348471,-0.195678,0.792417,1306878373
VR,0.0348564,-0.195664,0.792423,1307469047
VR,0.0348657,-0.195651,0.792429,1308058954
VR,0.0348754,-0.195638,0.792436,1308655898
VR,0.0348845,-0.195624,0.792442,1309252647
VR,0.0348938,-0.19561,0.792448,1309842876
VR,0.0349027,-0.195597,0.792454,1310434554
VR,0.0348824,-0.195585,0.79246,1311031449
VR,0.0348911,-0.195571,0.792466,1311631120
VR,0.0349002,-0.195557,0.792472,1312227715
VR,0.034909,-0.195544,0.792478,1312824792
VR,0.0349183,-0.19553,0.792484,1313440358
VR,0.0349263,-0.195516,0.79249,1314000754
VR,0.0349352,-0.195502,0.792496,1314606706
VR,0.0349439,-0.195487,0.792502,1315243938
VR,0.0349538,-0.195471,0.792509,1315933702
VR,0.0349629,-0.195456,0.792516,1316558482
VR,0.0349711,-0.195442,0.792521,1317148880
VR,0.0349795,-0.195428,0.792527,1317739559
VR,0.0349871,-0.195415,0.792533,1318302294
VR,0.0349655,-0.195356,0.79253,1318908518
VR,0.0349733,-0.195342,0.792536,1319497896
VR,0.0349814,-0.195329,0.792541,1320076427
VR,0.0349892,-0.195314,0.792548,1320674741
VR,0.0349969,-0.195301,0.792553,1321238419
VR,0.0350046,-0.195286,0.792559,1321837618
VR,0.0350116,-0.195272,0.792564,1322399849
VR,0.0350195,-0.195258,0.79257,1323011057
VR,0.0350268,-0.195243,0.792576,1323573842
VR,0.0350342,-0.19523,0.792581,1324134923
VR,0.0350407,-0.195214,0.792587,1324697029
VR,0.0350478,-0.1952,0.792592,1325255089
VR,0.0350547,-0.195186,0.792597,1325811644
VR,0.035063,-0.195168,0.792604,1326496654
VR,0.0350698,-0.195154,0.792609,1327060564
VR,0.0350586,-0.195121,0.792612,1327699973
VR,0.0350658,-0.195105,0.792617,1328320344
VR,0.0350728,-0.19509,0.792623,1328910140
VR,0.0350794,-0.195074,0.792628,1329507938
VR,0.0350864,-0.195059,0.792634,1330098923
VR,0.0350926,-0.195043,0.792639,1330690050
VR,0.035099,-0.195029,0.792644,1331253779
VR,0.0351049,-0.195013,0.792649,1331843822
VR,0.0351112,-0.194998,0.792654,1332405537
VR,0.0351169,-0.194983,0.792659,1332988885
VR,0.0351228,-0.194966,0.792664,1333585095
VR,0.0351287,-0.194951,0.792669,1334145466
VR,0.0351343,-0.194934,0.792674,1334728875
VR,0.0351636,-0.194952,0.792686,1335317849
VR,0.0351698,-0.194934,0.792692,1335942533
VR,0.0351759,-0.194918,0.792697,1336531788
VR,0.0351819,-0.194901,0.792702,1337163609
VR,0.0351878,-0.194884,0.792708,1337754550
VR,0.0351933,-0.194868,0.792712,1338347007
VR,0.0352,-0.194849,0.792718,1339032889
VR,0.0352052,-0.194833,0.792723,1339594423
VR,0.0352107,-0.194817,0.792728,1340169030
VR,0.0352157,-0.194801,0.792733,1340730679
VR,0.0352209,-0.194785,0.792738,1341291382
VR,0.0352265,-0.194768,0.792743,1341888757
VR,0.0352315,-0.194752,0.792747,1342450767
VR,0.035237,-0.194735,0.792752,1343040958
VR,0.0352418,-0.194718,0.792757,1343627851
VR,0.0352269,-0.194697,0.792762,1344200166
VR,0.0352315,-0.194679,0.792767,1344796774
VR,0.0352366,-0.194662,0.792772,1345392985
VR,0.0352415,-0.194644,0.792777,1345989905
VR,0.0352463,-0.194627,0.792782,1346584370
VR,0.0352513,-0.194608,0.792786,1347218807
VR,0.0352561,-0.194589,0.792791,1347828876
VR,0.0352614,-0.19457,0.792796,1348473161
VR,0.0352658,-0.194552,0.792801,1349069934
VR,0.0352707,-0.194534,0.792805,1349673182
VR,0.0352755,-0.194514,0.79281,1350337521
VR,0.03528,-0.194496,0.792815,1350931801
VR,0.0352842,-0.194478,0.792818,1351517828
VR,0.0352886,-0.194461,0.792823,1352106840
VR,0.0352869,-0.194434,0.792795,1352695879
VR,0.0352913,-0.194416,0.7928,1353286914
VR,0.0352954,-0.194398,0.792804,1353876157
VR,0.0352997,-0.194381,0.792808,1354459796
VR,0.0353037,-0.194362,0.792813,1355062029
VR,0.0353076,-0.194343,0.792816,1355666190
VR,0.0353113,-0.194325,0.79282,1356261841
VR,0.0353152,-0.194306,0.792824,1356855384
VR,0.0353192,-0.194288,0.792828,1357453832
VR,0.0353229,-0.19427,0.792831,1358040451
VR,0.035327,-0.194251,0.792835,1358655587
VR,0.0353308,-0.19423,0.792839,1359304796
VR,0.0353349,-0.194211,0.792843,1359937110
VR,0.0353125,-0.194183,0.792846,1360526678
VR,0.0353159,-0.194165,0.79285,1361088639
VR,0.0353193,-0.194147,0.792853,1361650771
VR,0.0353227,-0.194128,0.792857,1362250391
VR,0.0353261,-0.194109,0.792861,1362839632
VR,0.0353293,-0.19409,0.792864,1363418998
VR,0.0353328,-0.194071,0.792868,1364018130
VR,0.0353361,-0.194052,0.792871,1364643647
VR,0.0353395,-0.194033,0.792875,1365232682
VR,0.0353426,-0.194014,0.792878,1365829678
VR,0.035346,-0.193995,0.792882,1366423451
VR,0.0353489,-0.193975,0.792885,1367020227
VR,0.0353522,-0.193956,0.792888,1367629302
VR,0.0353732,-0.193963,0.792892,1368225401
VR,0.0353763,-0.193944,0.792895,1368806998
VR,0.0353795,-0.193924,0.792898,1369439772
VR,0.0353831,-0.193903,0.792902,1370079854
VR,0.0353863,-0.193883,0.792905,1370680444
VR,0.0353897,-0.193861,0.792909,1371366809
VR,0.0353934,-0.193837,0.792912,1372069974
VR,0.0353961,-0.193818,0.792915,1372641105
VR,0.0353993,-0.193798,0.792918,1373270170
VR,0.0354022,-0.193777,0.79292,1373870776
VR,0.0354052,-0.193758,0.792923,1374467161
VR,0.0354078,-0.193738,0.792926,1375052240
VR,0.0354104,-0.19372,0.792928,1375614585
VR,0.0354134,-0.1937,0.792931,1376206378
VR,0.0354156,-0.19368,0.792933,1376796328
VR,0.0353979,-0.193657,0.792936,1377386500
VR,0.0354005,-0.193637,0.792938,1377971319
VR,0.035403,-0.193617,0.792941,1378567900
VR,0.0354056,-0.193597,0.792943,1379157263
VR,0.0354083,-0.193577,0.792945,1379746894
VR,0.0354109,-0.193557,0.792947,1380336972
VR,0.0354136,-0.193536,0.79295,1380974342
VR,0.0354164,-0.193515,0.792952,1381591827
VR,0.0354189,-0.193495,0.792954,1382181245
VR,0.0354218,-0.193472,0.792956,1382880780
VR,0.0354242,-0.193451,0.792958,1383467855
VR,0.0354267,-0.193431,0.79296,1384072039
VR,0.0354291,-0.19341,0.792961,1384669649
VR,0.0354316,-0.19339,0.792963,1385265644
VR,0.0354339,-0.19337,0.792965,1385855738
VR,0.0354071,-0.193305,0.792961,1386447067
VR,0.0354098,-0.193285,0.792962,1387045950
VR,0.0354123,-0.193263,0.792964,1387636513
VR,0.0354148,-0.193243,0.792966,1388229257
VR,0.0354176,-0.193222,0.792967,1388821377
VR,0.0354199,-0.193202,0.792969,1389411818
VR,0.0354227,-0.193183,0.79297,1389972903
VR,0.0354251,-0.193163,0.792972,1390530497
VR,0.0354276,-0.193144,0.792973,1391086750
VR,0.0354302,-0.193124,0.792975,1391680348
VR,0.0354331,-0.193102,0.792976,1392284273
VR,0.0354359,-0.193081,0.792978,1392915399
VR,0.035412,-0.193047,0.792976,1393516826
VR,0.0354146,-0.193027,0.792977,1394106301
VR,0.0354173,-0.193006,0.792978,1394706214
VR,0.0354198,-0.192986,0.792979,1395267249
VR,0.0354224,-0.192966,0.792979,1395857048
VR,0.0354251,-0.192944,0.79298,1396454273
VR,0.0354276,-0.192923,0.792981,1397044251
VR,0.0354306,-0.192903,0.792982,1397643028
VR,0.0354332,-0.192882,0.792983,1398232713
VR,0.0354362,-0.192862,0.792984,1398822790
VR,0.0354389,-0.192841,0.792985,1399422708
VR,0.0354418,-0.19282,0.792985,1400012295
VR,0.0354445,-0.1928,0.792986,1400602997
VR,0.0354475,-0.192779,0.792986,1401205335
VR,0.0354503,-0.192758,0.792987,1401797663
VR,0.0354607,-0.192751,0.792978,1402389340
VR,0.0354637,-0.192731,0.792978,1402981248
VR,0.0354666,-0.192711,0.792978,1403563339
VR,0.0354697,-0.19269,0.792978,1404148165
VR,0.035473,-0.192666,0.792978,1404840339
VR,0.035476,-0.192646,0.792978,1405400724
VR,0.0354788,-0.192627,0.792978,1405962600
VR,0.035482,-0.192606,0.792978,1406568674
VR,0.0354851,-0.192585,0.792978,1407173589
VR,0.0354882,-0.192565,0.792977,1407764287
VR,0.0354913,-0.192544,0.792977,1408352343
VR,0.0354947,-0.192524,0.792977,1408942435
VR,0.0354978,-0.192504,0.792976,1409522355
VR,0.0354922,-0.192473,0.792974,1410117995
VR,0.0354952,-0.192454,0.792973,1410678234
VR,0.0354981,-0.192434,0.792972,1411271507
VR,0.0355014,-0.192414,0.792971,1411862220
VR,0.0355045,-0.192394,0.79297,1412456972
VR,0.0355077,-0.192375,0.792969,1413019457
VR,0.0355107,-0.192356,0.792968,1413582377
VR,0.035514,-0.192337,0.792968,1414158805
VR,0.0355171,-0.192317,0.792967,1414725064
VR,0.0355207,-0.192297,0.792966,1415364843
VR,0.0355242,-0.192275,0.792965,1415995857
VR,0.0355276,-0.192255,0.792963,1416593569
VR,0.0355307,-0.192237,0.792962,1417155879
VR,0.0355345,-0.192214,0.79296,1417848893
VR,0.035538,-0.192195,0.792959,1418444197
VR,0.0355146,-0.192135,0.792948,1419029086
VR,0.0355181,-0.192117,0.792946,1419591593
VR,0.0355213,-0.192099,0.792945,1420154571
VR,0.0355245,-0.19208,0.792944,1420715199
VR,0.0355277,-0.192062,0.792943,1421273041
VR,0.0355307,-0.192044,0.79294,1421834213
VR,0.0355338,-0.192025,0.792939,1422395269
VR,0.035537,-0.192007,0.792937,1422953065
VR,0.0355401,-0.191989,0.792935,1423510753
VR,0.0355436,-0.19197,0.792933,1424101042
VR,0.0355468,-0.191951,0.792931,1424688977
VR,0.0355501,-0.191932,0.792929,1425284859
VR,0.0355533,-0.191912,0.792927,1425884736
VR,0.0355567,-0.191892,0.792925,1426505883
VR,0.0355598,-0.191873,0.792922,1427085084
VR,0.0355358,-0.191857,0.79292,1427674477
VR,0.0355387,-0.191838,0.792918,1428267143
VR,0.0355415,-0.19182,0.792916,1428844354
VR,0.0355444,-0.191801,0.792913,1429434226
VR,0.0355474,-0.191782,0.792911,1430039562
VR,0.0355501,-0.191763,0.792909,1430628876
VR,0.0355529,-0.191745,0.792907,1431215377
VR,0.0355552,-0.191727,0.792904,1431777973
VR,0.0355577,-0.191708,0.792902,1432365679
VR,0.0355604,-0.191689,0.792899,1432964569
VR,0.035563,-0.191671,0.792897,1433568744
VR,0.0355656,-0.191651,0.792895,1434168005
VR,0.035568,-0.191631,0.792892,1434780253
VR,0.0355811,-0.19163,0.792883,1435376885
VR,0.0355839,-0.19161,0.79288,1436058527
VR,0.0355861,-0.191592,0.792877,1436620505
VR,0.0355886,-0.191571,0.792875,1437294768
VR,0.035591,-0.191552,0.792872,1437889034
VR,0.0355929,-0.191535,0.792871,1438451602
VR,0.0355953,-0.191516,0.792868,1439044617
VR,0.035597,-0.191498,0.792866,1439606572
VR,0.0355986,-0.19148,0.792864,1440165694
VR,0.0356004,-0.191463,0.792862,1440721672
VR,0.0356022,-0.191444,0.792859,1441316431
VR,0.0356041,-0.191425,0.792857,1441912995
VR,0.0356058,-0.191406,0.792855,1442503174
VR,0.0356076,-0.191387,0.792852,1443094413
VR,0.0356089,-0.191368,0.79285,1443681123
VR,0.0355908,-0.191348,0.792847,1444280310
VR,0.0355921,-0.191329,0.792845,1444875770
VR,0.0355936,-0.191311,0.792842,1445464982
VR,0.0355947,-0.191293,0.792841,1446026804
VR,0.0355961,-0.191274,0.792839,1446610811
VR,0.0355971,-0.191256,0.792837,1447170785
VR,0.0355983,-0.191236,0.792835,1447763682
VR,0.0355996,-0.191215,0.792833,1448445029
VR,0.0356004,-0.191196,0.792831,1449007489
VR,0.0356016,-0.191177,0.792829,1449598180
VR,0.0356023,-0.191158,0.792827,1450193533
VR,0.0356032,-0.191138,0.792825,1450785421
VR,0.0356035,-0.191119,0.792823,1451375605
VR,0.0356044,-0.1911,0.792821,1451967775
VR,0.0355954,-0.191066,0.792791,1452562863
VR,0.0355963,-0.191047,0.792789,1453157265
VR,0.0355964,-0.191027,0.792787,1453753367
VR,0.0355966,-0.191008,0.792785,1454347226
VR,0.0355972,-0.190988,0.792783,1454946192
VR,0.0355973,-0.19097,0.792781,1455505634
VR,0.0355977,-0.190952,0.792779,1456065571
VR,0.0355977,-0.190932,0.792778,1456661453
VR,0.035598,-0.190913,0.792776,1457250963
VR,0.0355976,-0.190892,0.792774,1457848827
VR,0.0355977,-0.190872,0.792772,1458440288
VR,0.0355974,-0.190852,0.792771,1459036181
VR,0.0355974,-0.190831,0.792769,1459668519
VR,0.0355709,-0.190809,0.792767,1460229909
VR,0.0355705,-0.190789,0.792765,1460822025
VR,0.0355698,-0.19077,0.792763,1461383232
VR,0.0355695,-0.19075,0.792761,1461990878
VR,0.0355687,-0.19073,0.79276,1462576564
VR,0.0355682,-0.190711,0.792758,1463159515
VR,0.0355675,-0.190691,0.792757,1463743120
VR,0.0355666,-0.19067,0.792755,1464352361
VR,0.035566,-0.190651,0.792753,1464934787
VR,0.0355651,-0.190631,0.792752,1465517506
VR,0.0355644,-0.190611,0.79275,1466099500
VR,0.0355636,-0.190591,0.792749,1466682726
VR,0.0355629,-0.190572,0.792748,1467244701
VR,0.0355618,-0.190552,0.792746,1467827373
VR,0.035561,-0.190532,0.792745,1468416624
VR,0.0355595,-0.190511,0.792743,1469005161
VR,0.0355986,-0.190549,0.792766,1469637587
VR,0.0355974,-0.190525,0.792764,1470333365
VR,0.0355966,-0.190505,0.792763,1470923624
VR,0.0355954,-0.190485,0.792762,1471486518
VR,0.0355945,-0.190465,0.79276,1472076180
VR,0.0355935,-0.190446,0.792759,1472634662
VR,0.0355924,-0.190426,0.792757,1473216147
VR,0.0355911,-0.190407,0.792756,1473793416
VR,0.0355902,-0.190387,0.792755,1474383052
VR,0.0355891,-0.190367,0.792753,1474976582
VR,0.035588,-0.190347,0.792752,1475540252
VR,0.035587,-0.190327,0.792751,1476129590
VR,0.0355859,-0.190306,0.792749,1476725215
VR,0.0355848,-0.190286,0.792748,1477286896
VR,0.0355837,-0.190266,0.792747,1477869675
VR,0.0355885,-0.19023,0.792745,1478466840
VR,0.0355873,-0.190209,0.792743,1479063248
VR,0.0355862,-0.19019,0.792742,1479634150
VR,0.0355853,-0.19017,0.79274,1480217863
VR,0.0355841,-0.19015,0.792738,1480810563
VR,0.0355829,-0.190126,0.792737,1481490229
VR,0.0355819,-0.190107,0.792735,1482080033
VR,0.035581,-0.190087,0.792734,1482667366
VR,0.03558,-0.190066,0.792732,1483296990
VR,0.035579,-0.190045,0.79273,1483928908
VR,0.0355778,-0.190022,0.792729,1484585295
VR,0.0355766,-0.189999,0.792727,1485253802
VR,0.0355973,-0.190008,0.792668,1485850654
VR,0.0355965,-0.189988,0.792666,1486450463
VR,0.0355959,-0.189969,0.792664,1487016502
VR,0.0355952,-0.18995,0.792663,1487572670
VR,0.0355945,-0.18993,0.792661,1488159075
VR,0.0355939,-0.18991,0.792659,1488754204
VR,0.0355933,-0.18989,0.792658,1489350224
VR,0.0355928,-0.18987,0.792656,1489939588
VR,0.0355921,-0.189851,0.792655,1490531466
VR,0.0355915,-0.189831,0.792653,1491120622
VR,0.0355909,-0.189813,0.792652,1491682819
VR,0.0355905,-0.189794,0.79265,1492272628
VR,0.0355898,-0.189775,0.792649,1492834577
VR,0.0355598,-0.189788,0.792651,1493433003
VR,0.0355589,-0.189769,0.792649,1494024085
VR,0.0355581,-0.189749,0.792647,1494622589
VR,0.0355575,-0.18973,0.792646,1495217939
VR,0.0355568,-0.189712,0.792644,1495782255
VR,0.0355562,-0.189693,0.792644,1496372154
VR,0.0355556,-0.189674,0.792642,1496969491
VR,0.0355548,-0.189655,0.792641,1497565523
VR,0.0355541,-0.189637,0.79264,1498154864
VR,0.0355532,-0.189617,0.792638,1498752796
VR,0.0355523,-0.189599,0.792636,1499341757
VR,0.0355514,-0.189579,0.792634,1499936883
VR,0.0355505,-0.189561,0.792632,1500532378
VR,0.0355496,-0.189542,0.79263,1501127523
VR,0.0355487,-0.189523,0.792629,1501722207
VR,0.0356359,-0.189631,0.792709,1502321168
VR,0.0356354,-0.189614,0.792708,1502882818
VR,0.0356348,-0.189597,0.792707,1503442209
VR,0.0356342,-0.189579,0.792706,1504029563
VR,0.0356334,-0.18956,0.792705,1504652301
VR,0.0356326,-0.189539,0.792704,1505322498
VR,0.035632,-0.189522,0.792703,1505903450
VR,0.0356309,-0.189502,0.792701,1506557170
VR,0.03563,-0.189485,0.792701,1507119500
VR,0.0356292,-0.189468,0.7927,1507703190
VR,0.0356282,-0.18945,0.792698,1508296606
VR,0.0356272,-0.189432,0.792697,1508895072
VR,0.0356263,-0.189415,0.792696,1509489459
VR,0.0356252,-0.189397,0.792695,1510078724
VR,0.0356396,-0.189359,0.792693,1510670703
VR,0.0356387,-0.189341,0.792692,1511275312
VR,0.0356375,-0.189324,0.792691,1511867634
VR,0.0356365,-0.189306,0.792689,1512467741
VR,0.0356351,-0.18929,0.792688,1513029692
VR,0.0356337,-0.189273,0.792687,1513627264
VR,0.0356327,-0.189255,0.792686,1514223721
VR,0.0356308,-0.189238,0.792686,1514828256
VR,0.0356296,-0.189221,0.792686,1515429655
VR,0.0356281,-0.189204,0.792685,1516020892
VR,0.0356266,-0.189187,0.792684,1516610574
VR,0.0356249,-0.18917,0.792682,1517206532
VR,0.0356233,-0.189153,0.792682,1517798417
VR,0.0356271,-0.189143,0.792638,1518387643
VR,0.0356256,-0.189126,0.792637,1518977048
VR,0.0356238,-0.18911,0.792636,1519539553
VR,0.0356222,-0.189094,0.792635,1520129412
VR,0.0356203,-0.189077,0.792635,1520719169
VR,0.0356183,-0.18906,0.792634,1521314375
VR,0.0356165,-0.189044,0.792633,1521910883
VR,0.0356144,-0.189027,0.792632,1522505708
VR,0.0356125,-0.189011,0.792631,1523095762
VR,0.0356103,-0.188995,0.792631,1523685547
VR,0.0356084,-0.188978,0.79263,1524278028
VR,0.0356061,-0.188963,0.79263,1524868046
VR,0.0356041,-0.188947,0.792629,1525461920
VR,0.0356016,-0.188931,0.792628,1526092074
VR,0.0355989,-0.188914,0.792628,1526709883
VR,0.0355968,-0.18891,0.792629,1527304981
VR,0.0355943,-0.188894,0.792628,1527903336
VR,0.035592,-0.188879,0.792628,1528465186
VR,0.0355893,-0.188864,0.792628,1529070394
VR,0.0355868,-0.188848,0.792627,1529661420
VR,0.0355841,-0.188832,0.792627,1530253307
VR,0.0355816,-0.188817,0.792627,1530845919
VR,0.035579,-0.1888,0.792627,1531436038
VR,0.0355762,-0.188785,0.792627,1532029683
VR,0.0355734,-0.188768,0.792627,1532624801
VR,0.0355704,-0.188753,0.792627,1533214671
VR,0.0355676,-0.188737,0.792627,1533804021
VR,0.0355643,-0.188722,0.792627,1534406859
VR,0.0355613,-0.188706,0.792627,1535001267
VR,0.0355581,-0.188691,0.792627,1535563694
VR,0.0355624,-0.188688,0.792621,1536153062
VR,0.0355588,-0.188673,0.792622,1536742644
VR,0.0355556,-0.188658,0.792622,1537333101
VR,0.035552,-0.188643,0.792622,1537942877
VR,0.0355487,-0.188627,0.792622,1538540766
VR,0.035544,-0.188609,0.792622,1539225244
VR,0.0355405,-0.188595,0.792623,1539784474
VR,0.035537,-0.18858,0.792623,1540344980
VR,0.0355333,-0.188565,0.792623,1540935451
VR,0.0355295,-0.18855,0.792624,1541529293
VR,0.0355256,-0.188534,0.792624,1542135021
VR,0.0355217,-0.188519,0.792624,1542724824
VR,0.0355276,-0.188486,0.792623,1543314833
VR,0.0355238,-0.188471,0.792623,1543911490
VR,0.0355198,-0.188456,0.792624,1544515575
VR,0.0355159,-0.188441,0.792624,1545105288
VR,0.0355119,-0.188427,0.792624,1545694532
VR,0.0355076,-0.188413,0.792625,1546283805
VR,0.0355035,-0.188398,0.792625,1546879851
VR,0.0354993,-0.188384,0.792625,1547444428
VR,0.0354944,-0.188367,0.792625,1548127421
